episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
859,87.865804186317,166,1,0,0.5293120734115483,0.05,reach
860,74.18831238032703,292,1,0,0.25406956294632543,0.05,reach
861,-32.429711117907395,92,0,1,-0.3524968599772543,0.05,crush
862,89.02315710746663,178,1,0,0.5001300961093631,0.05,reach
863,81.41994087610549,236,1,0,0.34499974947502327,0.05,reach
864,78.97444883479034,182,1,0,0.43392554304829856,0.05,reach
865,80.37582855862964,169,1,0,0.47559661869011616,0.05,reach
866,74.99692348747215,186,1,0,0.4032092660616782,0.05,reach
867,80.85628486617551,152,1,0,0.5319492425406284,0.05,reach
868,76.8379059782243,155,1,0,0.4957284256659632,0.05,reach
869,78.3074915573047,160,1,0,0.4894218222331544,0.05,reach
870,75.3954569278255,160,1,0,0.4712216057989094,0.05,reach
871,77.27268153382755,140,1,0,0.5519477252416254,0.05,reach
872,87.51565400401435,209,1,0,0.41873518662207826,0.05,reach
873,83.05524943733835,156,1,0,0.5324054451111433,0.05,reach
874,75.25348542536453,156,1,0,0.4823941373420803,0.05,reach
875,80.31928297799459,172,1,0,0.46697257545345694,0.05,reach
876,83.80261271027894,156,1,0,0.5371962353223009,0.05,reach
877,87.6534252580436,207,1,0,0.4234464988311285,0.05,reach
878,77.10499758581537,175,1,0,0.44059998620465923,0.05,reach
879,81.45313668930122,173,1,0,0.47082737970694344,0.05,reach
880,84.94191076261137,161,1,0,0.5275895078423066,0.05,reach
881,83.00962044113409,160,1,0,0.518810127757088,0.05,reach
882,81.81399174663088,156,1,0,0.5244486650425056,0.05,reach
883,76.09584327561572,152,1,0,0.5006305478658929,0.05,reach
884,81.61660424891647,173,1,0,0.47177227889547096,0.05,reach
885,81.5385069887851,175,1,0,0.4659343256502006,0.05,reach
886,81.01765556097267,161,1,0,0.5032152519315073,0.05,reach
887,80.37731411786692,154,1,0,0.52193061115498,0.05,reach
888,81.43913540457824,159,1,0,0.5121958201545801,0.05,reach
889,76.74701891740037,170,1,0,0.45145305245529627,0.05,reach
890,-17.84403201833525,62,0,1,-0.2878069680376653,0.05,crush
891,85.10707146720318,172,1,0,0.494808555041879,0.05,reach
892,-18.765722543354762,63,0,1,-0.2978686117992819,0.05,crush
893,79.49865555226557,153,1,0,0.5195990558971606,0.05,reach
894,-18.66246857995366,68,0,1,-0.27444806735225974,0.05,crush
895,73.97150801236484,169,1,0,0.4377012308423955,0.05,reach
896,80.17343856919784,177,1,0,0.4529572800519652,0.05,reach
897,-23.716203226829283,65,0,1,-0.3648646650281428,0.05,crush
898,80.55830878128671,156,1,0,0.5163994152646584,0.05,reach
899,79.99374447033773,149,1,0,0.5368707682573002,0.05,reach
900,80.60852046665872,154,1,0,0.5234319510821994,0.05,reach
901,78.56516071295286,165,1,0,0.4761524891694113,0.05,reach
902,68.3949159872293,154,1,0,0.4441228310859045,0.05,reach
903,-16.64351934302064,67,0,1,-0.2484107364629946,0.05,crush
904,76.10710137349811,148,1,0,0.5142371714425548,0.05,reach
905,-15.588988248575049,72,0,1,-0.21651372567465346,0.05,crush
906,-12.536195464143539,101,0,1,-0.124120747169738,0.05,crush
907,84.00493410299187,174,1,0,0.48278697760340156,0.05,reach
908,82.42759677893181,166,1,0,0.49655178782489046,0.05,reach
909,-15.891335020055894,81,0,1,-0.19618932123525795,0.05,crush
910,83.9714101607694,159,1,0,0.5281220764828264,0.05,reach
911,78.41679811954438,143,1,0,0.5483692176191914,0.05,reach
912,77.90052469482019,158,1,0,0.4930412955368367,0.05,reach
913,81.85176665049156,159,1,0,0.5147909852232173,0.05,reach
914,78.97465633824055,146,1,0,0.5409223036865791,0.05,reach
915,79.49810267603996,147,1,0,0.5408034195648977,0.05,reach
916,76.76453961799754,139,1,0,0.5522628749496226,0.05,reach
917,82.43813959666937,164,1,0,0.5026715829065206,0.05,reach
918,78.99328071315747,163,1,0,0.48462135406845075,0.05,reach
919,76.32715260637518,144,1,0,0.5300496708776055,0.05,reach
920,77.1881386091104,144,1,0,0.5360287403410444,0.05,reach
921,82.1936518572853,158,1,0,0.5202129864385145,0.05,reach
922,-16.72040012690921,75,0,1,-0.22293866835878948,0.05,crush
923,83.41014802111357,164,1,0,0.5085984635433755,0.05,reach
924,77.46033539347619,175,1,0,0.4426304879627211,0.05,reach
925,75.10636122216681,155,1,0,0.48455716917526975,0.05,reach
926,79.16530136262087,169,1,0,0.46843373587349624,0.05,reach
927,79.20711321084278,179,1,0,0.4424978391667194,0.05,reach
928,88.8814735518799,185,1,0,0.4804403975777292,0.05,reach
929,86.02333882496129,174,1,0,0.4943870047411568,0.05,reach
930,71.81787857277727,139,1,0,0.5166753854156638,0.05,reach
931,80.91323534115139,183,1,0,0.4421488270008273,0.05,reach
932,84.64295393511665,181,1,0,0.4676406294757826,0.05,reach
933,-40.58405474735373,268,0,1,-0.15143304010206618,0.05,crush
934,84.96680412855017,183,1,0,0.464299476112296,0.05,reach
935,84.95381272749239,172,1,0,0.4939175158575139,0.05,reach
936,-27.15053125796036,142,0,1,-0.19120092435183353,0.05,crush
937,79.15039581014243,146,1,0,0.5421259986996056,0.05,reach
938,77.28517228100901,139,1,0,0.5560084336763238,0.05,reach
939,77.56588626696836,145,1,0,0.5349371466687474,0.05,reach
940,80.29050543498188,171,1,0,0.469535119502818,0.05,reach
941,80.90525177891979,186,1,0,0.4349744719296763,0.05,reach
942,80.98562984705204,174,1,0,0.4654346542934025,0.05,reach
943,78.86572959441975,182,1,0,0.4333281845847239,0.05,reach
944,81.58637409734365,157,1,0,0.5196584337410424,0.05,reach
945,77.2548846389944,146,1,0,0.5291430454725644,0.05,reach
946,74.99354904854327,157,1,0,0.47766591750664505,0.05,reach
947,77.6095530742039,127,1,0,0.6110988431039678,0.05,reach
948,81.24259301070819,158,1,0,0.5141936266500519,0.05,reach
949,79.421777285564,157,1,0,0.5058711929016816,0.05,reach
950,79.13860711974401,168,1,0,0.4710631376175239,0.05,reach
951,-37.225167664029925,64,0,1,-0.5816432447504676,0.05,crush
952,74.1187526252902,171,1,0,0.4334429978087146,0.05,reach
953,77.08241576483482,141,1,0,0.5466837997506016,0.05,reach
954,78.1270279086167,159,1,0,0.491364955400105,0.05,reach
955,81.62162343807424,172,1,0,0.4745443223143851,0.05,reach
956,78.396788969334,149,1,0,0.5261529461029127,0.05,reach
957,82.9991976859002,179,1,0,0.46368266863631397,0.05,reach
958,81.9235106067247,157,1,0,0.5218058000428325,0.05,reach
959,76.76297134034166,156,1,0,0.49207032910475423,0.05,reach
960,80.37116860184778,161,1,0,0.49919980498042105,0.05,reach
961,-13.274891740628597,83,0,1,-0.15993845470636864,0.05,crush
962,79.29552627141193,165,1,0,0.48057894709946625,0.05,reach
963,74.10428320163686,148,1,0,0.5007046162272761,0.05,reach
964,78.33083335040234,158,1,0,0.49576476804052116,0.05,reach
965,73.26039529228956,156,1,0,0.4696179185403177,0.05,reach
966,79.0564896268165,147,1,0,0.537799249162017,0.05,reach
967,-9.030117165891514,115,0,1,-0.07852275796427403,0.05,crush
968,78.12221571623726,139,1,0,0.5620303288937932,0.05,reach
969,88.37599061849474,186,1,0,0.47513973450803626,0.05,reach
970,73.68368746843319,126,1,0,0.5847911703843904,0.05,reach
971,78.02271896892549,137,1,0,0.5695088975833977,0.05,reach
972,88.60759582887476,201,1,0,0.4408338100939043,0.05,reach
973,79.69954877569916,161,1,0,0.49502825326521216,0.05,reach
974,78.84152085477189,156,1,0,0.5053943644536659,0.05,reach
975,78.84749184853614,142,1,0,0.5552640271023671,0.05,reach
976,76.10306631648213,174,1,0,0.4373739443475984,0.05,reach
977,76.79705270379105,238,1,0,0.3226766920327355,0.05,reach
978,75.29669918814123,144,1,0,0.5228937443620919,0.05,reach
979,-17.24106610309743,184,0,1,-0.09370144621248604,0.05,crush
980,87.12443972774771,179,1,0,0.48672871356283637,0.05,reach
981,81.61950194081544,158,1,0,0.5165791262076926,0.05,reach
982,80.60933108755057,171,1,0,0.4713995970032197,0.05,reach
983,84.50821589430166,165,1,0,0.51217100542001,0.05,reach
984,86.48743543790505,216,1,0,0.40040479369400483,0.05,reach
985,77.90027421209705,160,1,0,0.48687671382560654,0.05,reach
986,86.89103644586183,189,1,0,0.4597409335759885,0.05,reach
987,75.6577135721458,154,1,0,0.4912838543645831,0.05,reach
988,76.80410911900589,151,1,0,0.5086364842318271,0.05,reach
989,79.39368880434145,139,1,0,0.5711776172974206,0.05,reach
990,86.97383849462447,161,1,0,0.5402101769852452,0.05,reach
991,84.62408220864245,176,1,0,0.4808186489127412,0.05,reach
992,86.50499322790839,164,1,0,0.5274694709018805,0.05,reach
993,73.80218546885197,148,1,0,0.4986634153300809,0.05,reach
994,75.13959910241343,168,1,0,0.4472595184667466,0.05,reach
995,76.95714901146553,226,1,0,0.3405183584578121,0.05,reach
996,81.99976576901682,159,1,0,0.5157217972894139,0.05,reach
997,84.37412553686752,187,1,0,0.45119853228271406,0.05,reach
998,82.02449829407226,165,1,0,0.4971181714792258,0.05,reach
999,-13.97138326781084,101,0,1,-0.13833052740406773,0.05,crush
1000,-16.327158606895686,264,0,1,-0.06184529775339275,0.05,crush
