episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
421,26.35513709178236,54,0,0,0.48805809429226593,0.05,stuck
422,32.05491109080193,76,0,0,0.42177514593160437,0.05,stuck
423,25.80748662721304,59,0,0,0.43741502757988204,0.05,stuck
424,30.53691714688384,71,0,0,0.43009742460399775,0.05,stuck
425,22.565260859432257,55,0,0,0.4102774701714956,0.05,stuck
426,-3.2985582203534647,41,0,0,-0.08045263952081622,0.05,stuck
427,4.780223143508022,41,0,0,0.11659080837824444,0.05,stuck
428,9.853786346296161,47,0,0,0.20965502864459917,0.05,stuck
429,29.071671581782397,62,0,0,0.46889792873842573,0.05,stuck
430,24.86392952730026,42,0,0,0.5919983220785776,0.05,stuck
431,27.5142065408496,51,0,0,0.5394942458990117,0.05,stuck
432,30.15613013329158,59,0,0,0.5111208497168064,0.05,stuck
433,27.479307283630536,60,0,0,0.4579884547271756,0.05,stuck
434,23.52753018560301,51,0,0,0.4613241212863335,0.05,stuck
435,6.388026911535883,41,0,0,0.15580553442770448,0.05,stuck
436,22.76160200481899,47,0,0,0.48428940435785084,0.05,stuck
437,28.61627713878523,64,0,0,0.4471293302935192,0.05,stuck
438,5.414907412450154,41,0,0,0.13207091249878425,0.05,stuck
439,28.080484350774512,60,0,0,0.46800807251290855,0.05,stuck
440,24.83409780302923,62,0,0,0.4005499645649876,0.05,stuck
441,30.98253696102825,72,0,0,0.43031301334761457,0.05,stuck
442,26.443964923471565,53,0,0,0.4989427344051239,0.05,stuck
443,23.7893450027641,54,0,0,0.440543425977113,0.05,stuck
444,5.519737941489752,41,0,0,0.13462775467048177,0.05,stuck
445,5.33464445724082,69,0,1,0.07731368778609884,0.05,crush
446,30.07748830772279,68,0,0,0.44231600452533515,0.05,stuck
447,27.990082773154,65,0,0,0.43061665804852306,0.05,stuck
448,27.219231402417552,55,0,0,0.4948951164075919,0.05,stuck
449,28.853839328355747,67,0,0,0.43065431833366785,0.05,stuck
450,6.708225169740473,41,0,0,0.16361524804245056,0.05,stuck
451,3.305588770029522,41,0,0,0.08062411634218347,0.05,stuck
452,7.993665510861167,41,0,0,0.1949674514844187,0.05,stuck
453,26.461275891860957,54,0,0,0.49002362762705476,0.05,stuck
454,7.395476600543744,41,0,0,0.18037747806204255,0.05,stuck
455,18.67516333072013,41,0,0,0.45549178855414957,0.05,stuck
456,28.60482913783264,64,0,0,0.446950455278635,0.05,stuck
457,30.517818468754097,66,0,0,0.4623911889205166,0.05,stuck
458,8.21006671945684,41,0,0,0.20024552974284976,0.05,stuck
459,19.964053200572646,45,0,0,0.4436456266793921,0.05,stuck
460,24.817890501473194,50,0,0,0.4963578100294639,0.05,stuck
461,23.653853390786594,56,0,0,0.42239023912118917,0.05,stuck
462,22.455100908225592,56,0,0,0.4009839447897427,0.05,stuck
463,29.59255836198494,67,0,0,0.441679975552014,0.05,stuck
464,26.217442913468027,57,0,0,0.4599551388327724,0.05,stuck
465,26.807506514693916,62,0,0,0.4323791373337728,0.05,stuck
466,5.100000861261904,41,0,0,0.12439026490882693,0.05,stuck
467,33.5037812326024,81,0,0,0.41362692879756047,0.05,stuck
468,8.17407290122546,41,0,0,0.1993676317372063,0.05,stuck
469,4.776976270323969,41,0,0,0.11651161634936509,0.05,stuck
470,27.204735478734037,58,0,0,0.4690471634264489,0.05,stuck
471,27.508879449240823,58,0,0,0.4742910249869107,0.05,stuck
472,28.97517797835965,65,0,0,0.44577196889784076,0.05,stuck
473,10.687881281908162,42,0,0,0.2544733638549562,0.05,stuck
474,6.319728138964272,41,0,0,0.15413971070644564,0.05,stuck
475,5.820988633405078,41,0,0,0.1419753325220751,0.05,stuck
476,31.588784248737056,75,0,0,0.42118378998316075,0.05,stuck
477,24.281881148817316,51,0,0,0.4761153166434768,0.05,stuck
478,5.749302237801315,41,0,0,0.14022688384881254,0.05,stuck
479,28.57624245627695,61,0,0,0.4684629910865074,0.05,stuck
480,19.5842571315368,57,0,0,0.343583458448014,0.05,stuck
481,28.493104314552784,57,0,0,0.49987902306232956,0.05,stuck
482,26.34591807029104,57,0,0,0.4622090889524744,0.05,stuck
483,6.318645848521147,41,0,0,0.15411331337856454,0.05,stuck
484,4.180779319508942,41,0,0,0.10197022730509615,0.05,stuck
485,7.315271576987853,41,0,0,0.1784212579753135,0.05,stuck
486,6.883425714822868,41,0,0,0.16788843206885046,0.05,stuck
487,26.524665531589854,57,0,0,0.46534500932613776,0.05,stuck
488,7.1488080726166165,41,0,0,0.1743611725028443,0.05,stuck
489,23.6428098738429,41,0,0,0.5766538993620219,0.05,stuck
490,29.832332200429207,65,0,0,0.4589589569296801,0.05,stuck
491,29.923700709623382,65,0,0,0.46036462630189817,0.05,stuck
492,8.52414112312992,41,0,0,0.2079058810519493,0.05,stuck
493,28.348846112247177,64,0,0,0.44295072050386214,0.05,stuck
494,23.65265678851558,45,0,0,0.5256145953003462,0.05,stuck
495,24.56508804907848,50,0,0,0.4913017609815696,0.05,stuck
496,20.038980018820848,54,0,0,0.3710922225707564,0.05,stuck
497,23.48095988069801,41,0,0,0.57270633855361,0.05,stuck
498,23.276026079150547,60,0,0,0.38793376798584245,0.05,stuck
499,21.30644132624382,54,0,0,0.39456372826377445,0.05,stuck
500,26.33465238406185,50,0,0,0.526693047681237,0.05,stuck
501,25.693845868897494,44,0,0,0.583951042474943,0.05,stuck
502,33.39749820602423,84,0,0,0.3975892643574313,0.05,stuck
503,25.728527964629258,53,0,0,0.4854439238609294,0.05,stuck
504,22.45876768266403,41,0,0,0.547774821528391,0.05,stuck
505,24.600666182223296,41,0,0,0.6000162483469097,0.05,stuck
506,26.420285803590907,59,0,0,0.447801454298151,0.05,stuck
507,25.73527735238418,51,0,0,0.5046132814192976,0.05,stuck
508,4.382394543865619,53,0,1,0.08268668950689848,0.05,crush
509,27.431897506810657,65,0,0,0.42202919241247167,0.05,stuck
510,23.528258258726993,41,0,0,0.5738599575299267,0.05,stuck
511,25.422634028632892,51,0,0,0.4984830201692724,0.05,stuck
512,25.66344537014561,57,0,0,0.4502358836867651,0.05,stuck
513,5.591034454884465,41,0,0,0.1363666940215723,0.05,stuck
514,26.853457664486598,55,0,0,0.48824468480884725,0.05,stuck
515,26.83009924879602,51,0,0,0.5260803774273729,0.05,stuck
516,9.063524545196467,41,0,0,0.22106157427308457,0.05,stuck
517,25.601960378540447,50,0,0,0.5120392075708089,0.05,stuck
518,25.706595651328165,47,0,0,0.5469488436452801,0.05,stuck
519,27.603360018096247,54,0,0,0.511173333668449,0.05,stuck
520,30.22507266505242,66,0,0,0.45795564644018816,0.05,stuck
521,27.03573619612842,50,0,0,0.5407147239225684,0.05,stuck
522,6.488626664391048,41,0,0,0.15825918693636704,0.05,stuck
523,26.925647683223254,52,0,0,0.5178009169850626,0.05,stuck
524,18.91252952390766,53,0,0,0.356840179696371,0.05,stuck
525,29.510378784837194,68,0,0,0.43397615860054695,0.05,stuck
526,29.46176071279261,67,0,0,0.43972777183272554,0.05,stuck
527,24.948513042427447,49,0,0,0.5091533273964785,0.05,stuck
528,21.740038490065835,46,0,0,0.47260953239273557,0.05,stuck
529,27.854590690365825,65,0,0,0.4285321644671665,0.05,stuck
530,25.096962960632652,47,0,0,0.5339779353326096,0.05,stuck
531,26.802767748048275,52,0,0,0.5154378413086207,0.05,stuck
532,31.181530150319233,71,0,0,0.43917648099041173,0.05,stuck
533,13.857156036378683,41,0,0,0.3379794155214313,0.05,stuck
534,5.898653987216423,41,0,0,0.143869609444303,0.05,stuck
535,4.4398634583022805,60,0,1,0.07399772430503801,0.05,crush
536,10.239774257096926,44,0,0,0.2327221422067483,0.05,stuck
537,31.089313265471358,72,0,0,0.43179601757599106,0.05,stuck
538,22.776932790840043,46,0,0,0.49515071284434875,0.05,stuck
539,0.3299996405925256,40,0,1,0.00824999101481314,0.05,crush
540,31.198383811022595,73,0,0,0.4273751206989396,0.05,stuck
541,6.751825926319421,41,0,0,0.164678681129742,0.05,stuck
542,29.016870597474863,65,0,0,0.4464133938073056,0.05,stuck
543,31.089572429131135,74,0,0,0.4201293571504207,0.05,stuck
544,26.523381763565524,59,0,0,0.44954884345026314,0.05,stuck
545,8.158924227963823,48,0,0,0.16997758808257965,0.05,stuck
546,23.786457240340848,54,0,0,0.4404899488952009,0.05,stuck
547,26.89501266858103,56,0,0,0.48026808336751836,0.05,stuck
548,24.66407430562054,49,0,0,0.5033484552167458,0.05,stuck
549,7.050223287883504,41,0,0,0.17195666555813424,0.05,stuck
550,7.375102029446214,41,0,0,0.1798805373035662,0.05,stuck
551,6.65765735342867,41,0,0,0.16238188666899195,0.05,stuck
552,26.419268410137036,50,0,0,0.5283853682027407,0.05,stuck
553,28.808512055064988,59,0,0,0.48827986534008455,0.05,stuck
554,8.888256358399621,41,0,0,0.21678674044877125,0.05,stuck
555,9.50792228818769,44,0,0,0.21608914291335657,0.05,stuck
556,26.764995769919864,56,0,0,0.4779463530342833,0.05,stuck
557,26.057312063933573,51,0,0,0.5109276875281092,0.05,stuck
558,27.39833886141377,56,0,0,0.48925605109667447,0.05,stuck
559,8.872280530783515,41,0,0,0.2163970861166711,0.05,stuck
560,8.931993927886039,41,0,0,0.21785351043624485,0.05,stuck
561,7.437143470886067,41,0,0,0.18139374319234308,0.05,stuck
562,23.48935838328365,47,0,0,0.49977358262305643,0.05,stuck
563,4.273231174302777,41,0,0,0.10422515059275066,0.05,stuck
564,2.2166994128645454,41,0,0,0.054065839338159644,0.05,stuck
565,22.10832754498253,45,0,0,0.4912961676662784,0.05,stuck
566,28.621116208921464,64,0,0,0.4472049407643979,0.05,stuck
567,27.014178888344833,52,0,0,0.5195034401604776,0.05,stuck
568,24.935677507477962,49,0,0,0.5088913777036319,0.05,stuck
569,30.259227838503126,67,0,0,0.4516302662463153,0.05,stuck
570,24.90823151342247,49,0,0,0.5083312553759688,0.05,stuck
571,4.774313869512923,41,0,0,0.11644667974421764,0.05,stuck
572,29.091366590134463,68,0,0,0.42781421456080093,0.05,stuck
573,25.904963925018436,50,0,0,0.5180992785003687,0.05,stuck
574,14.50024493045268,46,0,0,0.3152227158794061,0.05,stuck
575,7.285712635616852,41,0,0,0.17770030818577687,0.05,stuck
576,25.178574510432494,47,0,0,0.5357143512857977,0.05,stuck
577,23.316061200100666,41,0,0,0.5686844195146504,0.05,stuck
578,27.423213633923464,59,0,0,0.46480023108344853,0.05,stuck
579,24.665453140954643,43,0,0,0.5736151893245266,0.05,stuck
580,24.688747911477414,50,0,0,0.49377495822954826,0.05,stuck
581,25.538488470764914,48,0,0,0.5320518431409357,0.05,stuck
582,23.289510879946832,50,0,0,0.46579021759893663,0.05,stuck
583,28.200550265112206,64,0,0,0.4406335978923782,0.05,stuck
584,8.4048172892625,41,0,0,0.20499554364054878,0.05,stuck
585,6.509932024814903,41,0,0,0.15877882987353423,0.05,stuck
586,5.651056163228336,41,0,0,0.1378306381275204,0.05,stuck
587,25.50754236617498,45,0,0,0.5668342748038885,0.05,stuck
588,31.363611844355255,80,0,0,0.3920451480544407,0.05,stuck
589,24.938216125649184,46,0,0,0.5421351331662866,0.05,stuck
590,7.63385412286857,41,0,0,0.18619156397240413,0.05,stuck
591,30.573967034140185,69,0,0,0.4431009715092781,0.05,stuck
592,28.787827520705672,67,0,0,0.429669067473219,0.05,stuck
593,27.557521324752393,60,0,0,0.45929202207920655,0.05,stuck
594,6.274245725083439,41,0,0,0.15303038353862047,0.05,stuck
595,29.846195485789575,73,0,0,0.4088519929560216,0.05,stuck
596,13.690143674913806,43,0,0,0.31837543430032106,0.05,stuck
597,5.591498622861086,41,0,0,0.13637801519173381,0.05,stuck
598,7.354528829087969,41,0,0,0.17937875192897484,0.05,stuck
599,2.802142404006017,41,0,0,0.06834493668307358,0.05,stuck
600,25.970758967316463,54,0,0,0.4809399808762308,0.05,stuck
601,27.293602967620814,48,0,0,0.5686167284921003,0.05,stuck
602,23.263982384220363,48,0,0,0.48466629967125757,0.05,stuck
603,23.762671922148105,41,0,0,0.5795773639548318,0.05,stuck
604,27.105517232142716,52,0,0,0.5212599467719753,0.05,stuck
605,27.55134323981122,58,0,0,0.47502315930709,0.05,stuck
606,26.7500809048169,71,0,0,0.3767617028847451,0.05,stuck
607,5.962238264118828,41,0,0,0.1454204454663129,0.05,stuck
608,27.464929081591986,64,0,0,0.4291395168998748,0.05,stuck
609,25.280279157209108,50,0,0,0.5056055831441821,0.05,stuck
610,28.26139131461876,67,0,0,0.42181181066595164,0.05,stuck
611,30.30827107086327,77,0,0,0.3936139100112113,0.05,stuck
612,25.183319382765383,50,0,0,0.5036663876553077,0.05,stuck
613,7.788735557289111,41,0,0,0.18996915993388075,0.05,stuck
614,27.79951763258615,62,0,0,0.4483793166546153,0.05,stuck
615,12.093701957389595,41,0,0,0.29496834042413644,0.05,stuck
616,8.36417513104702,41,0,0,0.2040042714889517,0.05,stuck
617,28.276788283489445,65,0,0,0.4350275120536838,0.05,stuck
618,6.19910572832322,41,0,0,0.15119770069081023,0.05,stuck
619,5.25376948423942,41,0,0,0.12814071912779074,0.05,stuck
620,8.84086109272189,41,0,0,0.21563075835907047,0.05,stuck
621,6.3478882650498,41,0,0,0.15482654304999513,0.05,stuck
622,31.298774028314543,76,0,0,0.4118259740567703,0.05,stuck
623,29.428954256264593,67,0,0,0.43923812322782974,0.05,stuck
624,30.230852362980613,66,0,0,0.4580432176209184,0.05,stuck
625,25.446145775373306,71,0,0,0.358396419371455,0.05,stuck
626,6.735982649795843,41,0,0,0.1642922597511181,0.05,stuck
627,7.454493584759354,41,0,0,0.18181691670144767,0.05,stuck
628,25.08087263233881,41,0,0,0.6117286007887515,0.05,stuck
629,8.278839237128526,41,0,0,0.20192290822264697,0.05,stuck
630,6.646389854574953,41,0,0,0.16210706962377935,0.05,stuck
631,27.889749713788806,61,0,0,0.45720901170145584,0.05,stuck
632,20.73727753562183,41,0,0,0.505787256966386,0.05,stuck
633,7.7310578995583334,41,0,0,0.1885623877941057,0.05,stuck
634,6.313512584438354,41,0,0,0.1539881118155696,0.05,stuck
635,6.267045106250745,41,0,0,0.15285475868904255,0.05,stuck
636,33.79066578208131,89,0,0,0.37967040204585745,0.05,stuck
637,26.161017620714905,65,0,0,0.4024771941648447,0.05,stuck
638,7.0843431058013895,41,0,0,0.1727888562390583,0.05,stuck
639,5.6603036868767544,41,0,0,0.1380561874847989,0.05,stuck
640,2.7120095811553018,41,0,0,0.06614657515012931,0.05,stuck
641,1.465461773566533,41,0,0,0.03574297008698861,0.05,stuck
642,26.139763177441736,56,0,0,0.4667814853114596,0.05,stuck
643,8.190621815661725,41,0,0,0.19977126379662744,0.05,stuck
644,34.48436303282246,83,0,0,0.4154742534074995,0.05,stuck
645,2.0942545726858963,41,0,0,0.05107937982160723,0.05,stuck
646,16.56377638024523,59,0,0,0.28074197254652933,0.05,stuck
647,33.63741671037814,85,0,0,0.3957343142397428,0.05,stuck
648,16.610649704983928,44,0,0,0.377514766022362,0.05,stuck
649,4.419214348402683,41,0,0,0.10778571581469959,0.05,stuck
650,5.887501691803308,41,0,0,0.1435976022391051,0.05,stuck
651,17.716781266254518,49,0,0,0.36156696461743915,0.05,stuck
652,3.352866988522983,41,0,0,0.08177724362251178,0.05,stuck
653,27.259341523657305,67,0,0,0.4068558436366762,0.05,stuck
654,5.553111863279728,41,0,0,0.1354417527629202,0.05,stuck
655,7.163850759193857,41,0,0,0.17472806729741114,0.05,stuck
656,26.34543013884217,55,0,0,0.4790078207062212,0.05,stuck
657,31.492967851290036,72,0,0,0.43740233126791717,0.05,stuck
658,3.8173658690283068,41,0,0,0.0931064846104465,0.05,stuck
659,4.241015093799504,41,0,0,0.10343939253169522,0.05,stuck
660,7.030940595764783,41,0,0,0.17148635599426298,0.05,stuck
661,0.03358986403627107,41,0,0,0.0008192649764944162,0.05,stuck
662,5.90088282922096,41,0,0,0.14392397144441366,0.05,stuck
663,32.44340439622271,81,0,0,0.40053585674349024,0.05,stuck
664,4.240467920545661,41,0,0,0.1034260468425771,0.05,stuck
665,29.16958694178581,69,0,0,0.4227476368374755,0.05,stuck
666,25.748935727961616,53,0,0,0.48582897599927577,0.05,stuck
667,25.46435491652886,48,0,0,0.5305073940943512,0.05,stuck
668,25.57158721914862,53,0,0,0.48248277771978526,0.05,stuck
669,7.363746661344093,41,0,0,0.17960357710595348,0.05,stuck
670,27.19024978960672,53,0,0,0.5130235809359759,0.05,stuck
671,28.994470863375078,59,0,0,0.4914317095487301,0.05,stuck
672,28.259148058108625,64,0,0,0.44154918840794727,0.05,stuck
673,26.262809784384427,50,0,0,0.5252561956876886,0.05,stuck
674,29.21968080285058,63,0,0,0.4638044571881044,0.05,stuck
675,4.22863052801564,41,0,0,0.10313732995160098,0.05,stuck
676,25.879152075340386,58,0,0,0.44619227716104115,0.05,stuck
677,7.155803244837941,41,0,0,0.17453178645946196,0.05,stuck
678,26.47538026386745,50,0,0,0.529507605277349,0.05,stuck
679,7.341384904376106,41,0,0,0.1790581683994172,0.05,stuck
680,24.111346171847437,41,0,0,0.5880816139474985,0.05,stuck
681,25.803668846014702,52,0,0,0.4962244008848981,0.05,stuck
682,1.7678748091303973,47,0,1,0.03761435764107228,0.05,crush
683,-2.099166704944648,41,0,0,-0.051199187925479214,0.05,stuck
684,24.359980013462074,48,0,0,0.5074995836137932,0.05,stuck
685,26.11155583926867,50,0,0,0.5222311167853735,0.05,stuck
686,22.73312864817167,48,0,0,0.47360684683690984,0.05,stuck
687,31.4499824776301,70,0,0,0.4492854639661443,0.05,stuck
688,25.17797858138099,51,0,0,0.4936858545368822,0.05,stuck
689,23.81429902015155,42,0,0,0.5670071195274179,0.05,stuck
690,2.2326839815784787,55,0,1,0.040594254210517794,0.05,crush
691,25.79407715769924,50,0,0,0.5158815431539847,0.05,stuck
692,-0.11019380787971045,48,0,1,-0.002295704330827301,0.05,crush
693,24.93305964546539,52,0,0,0.4794819162589498,0.05,stuck
694,23.884616159239584,51,0,0,0.4683258070439134,0.05,stuck
695,27.032043826331204,59,0,0,0.4581702343445967,0.05,stuck
696,25.645158710152174,51,0,0,0.50284624921867,0.05,stuck
697,2.9810521749758294,68,0,1,0.04383900257317396,0.05,crush
698,7.970046132750282,41,0,0,0.19439136909147028,0.05,stuck
699,28.585389733868965,64,0,0,0.4466467145917026,0.05,stuck
700,28.5267299094198,65,0,0,0.4388727678372277,0.05,stuck
701,29.662705000517523,67,0,0,0.44272694030623166,0.05,stuck
702,28.24996044844741,71,0,0,0.397886766879541,0.05,stuck
703,19.288423817355945,52,0,0,0.3709312272568451,0.05,stuck
704,7.202338298086333,41,0,0,0.17566678775820324,0.05,stuck
705,27.157210640905816,55,0,0,0.4937674661982876,0.05,stuck
706,7.567918972094428,41,0,0,0.18458338956327872,0.05,stuck
707,6.849577033986951,41,0,0,0.16706285448748662,0.05,stuck
708,34.253619391399525,86,0,0,0.3982978998999945,0.05,stuck
709,15.637925897761352,49,0,0,0.3191413448522725,0.05,stuck
710,28.653862983575852,67,0,0,0.42766959676978883,0.05,stuck
711,5.547923416454598,41,0,0,0.13531520527938043,0.05,stuck
712,6.8181230594649005,41,0,0,0.1662956843771927,0.05,stuck
713,30.970636771805346,78,0,0,0.39705944579237623,0.05,stuck
714,8.352607572777018,41,0,0,0.20372213592139068,0.05,stuck
715,10.941624198525162,41,0,0,0.2668688828908576,0.05,stuck
716,6.652501701712432,41,0,0,0.16225613906615688,0.05,stuck
717,5.874406894012421,41,0,0,0.14327821692713222,0.05,stuck
718,0.07233984781414904,41,0,0,0.0017643865320524155,0.05,stuck
719,6.888319361284373,41,0,0,0.16800778929961885,0.05,stuck
720,14.918403961545675,59,0,0,0.2528543044329775,0.05,stuck
721,26.569321130459638,56,0,0,0.4744521630439221,0.05,stuck
722,7.097010411551109,41,0,0,0.1730978149158807,0.05,stuck
723,25.470117083382753,59,0,0,0.43169689971835173,0.05,stuck
724,6.006283321967677,41,0,0,0.14649471516994333,0.05,stuck
725,-2.5204847344967813,41,0,0,-0.06147523742675076,0.05,stuck
726,6.027531838198876,41,0,0,0.14701297166338723,0.05,stuck
727,25.079028305458586,52,0,0,0.4822890058742036,0.05,stuck
728,7.613053817329668,41,0,0,0.18568423944706508,0.05,stuck
729,5.013334638469203,61,0,1,0.08218581374539677,0.05,crush
730,30.293559046668104,78,0,0,0.3883789621367706,0.05,stuck
731,26.4071162972964,50,0,0,0.528142325945928,0.05,stuck
732,28.205060726715224,68,0,0,0.4147803048046357,0.05,stuck
733,28.254199609672145,62,0,0,0.4557128969301959,0.05,stuck
734,27.165835980955823,54,0,0,0.503071036684367,0.05,stuck
735,24.094504807546876,70,0,0,0.34420721153638395,0.05,stuck
736,35.110547731493554,89,0,0,0.39450053630891635,0.05,stuck
737,27.302802838559366,53,0,0,0.5151472233690446,0.05,stuck
738,6.054062354994681,66,0,1,0.09172821749991941,0.05,crush
739,32.80909702796634,76,0,0,0.43169864510482026,0.05,stuck
740,5.747897978050592,41,0,0,0.14019263361099005,0.05,stuck
741,27.499544333516774,57,0,0,0.4824481462020487,0.05,stuck
742,30.924515953296076,70,0,0,0.44177879933280106,0.05,stuck
743,7.027712462548728,41,0,0,0.17140762103777385,0.05,stuck
744,24.493738789832527,48,0,0,0.5102862247881776,0.05,stuck
745,26.366453733390117,48,0,0,0.5493011194456274,0.05,stuck
746,28.71995969359547,63,0,0,0.455872376088817,0.05,stuck
747,30.25198321150103,70,0,0,0.432171188735729,0.05,stuck
748,27.261817366622626,57,0,0,0.47827749766004607,0.05,stuck
749,30.6203650520352,63,0,0,0.48603754050849524,0.05,stuck
750,28.823116462121956,71,0,0,0.40595938679045007,0.05,stuck
751,5.873395967513577,41,0,0,0.14325356018325797,0.05,stuck
752,9.34900794663585,42,0,0,0.2225954273008536,0.05,stuck
753,31.02670549150038,68,0,0,0.4562750807573585,0.05,stuck
754,13.58697157863422,47,0,0,0.2890845016730685,0.05,stuck
755,27.872745165785172,58,0,0,0.4805645718238823,0.05,stuck
756,4.906751581776677,41,0,0,0.11967686784821165,0.05,stuck
757,21.325814878559836,41,0,0,0.5201418263063374,0.05,stuck
758,6.115794485315269,41,0,0,0.14916571915403096,0.05,stuck
759,15.282590609012873,51,0,0,0.2996586393924093,0.05,stuck
760,10.997249977729602,41,0,0,0.2682256092129171,0.05,stuck
761,29.52485164950388,66,0,0,0.44734623711369514,0.05,stuck
762,4.694253531586439,41,0,0,0.114493988575279,0.05,stuck
763,6.667940343562034,72,0,1,0.09261028254947269,0.05,crush
764,30.10654564685632,66,0,0,0.45615978252812606,0.05,stuck
765,30.82261422826025,71,0,0,0.4341213271585951,0.05,stuck
766,30.866492392310157,71,0,0,0.43473932946915717,0.05,stuck
767,27.576941156353037,59,0,0,0.46740578231106844,0.05,stuck
768,30.314509563639618,73,0,0,0.41526725429643313,0.05,stuck
769,7.632070508546228,41,0,0,0.18614806118405433,0.05,stuck
770,7.882048719155667,41,0,0,0.19224509071111381,0.05,stuck
771,6.495378943661894,41,0,0,0.15842387667468033,0.05,stuck
772,11.512994060911677,44,0,0,0.2616589559298108,0.05,stuck
773,19.09401130275358,44,0,0,0.4339548023353086,0.05,stuck
774,7.94269062345295,41,0,0,0.19372416154763294,0.05,stuck
775,26.84685644272996,53,0,0,0.5065444611835841,0.05,stuck
776,28.966245454354162,65,0,0,0.44563454545160247,0.05,stuck
777,28.590340661298303,61,0,0,0.46869410920161153,0.05,stuck
778,26.106697492955778,49,0,0,0.5327897447541996,0.05,stuck
779,26.478294322238803,57,0,0,0.46453147933752287,0.05,stuck
780,28.888489015101612,61,0,0,0.4735817871328133,0.05,stuck
781,23.002513358648237,51,0,0,0.45102967369898506,0.05,stuck
782,27.652752174894196,61,0,0,0.4533238061458065,0.05,stuck
783,27.079050326758555,51,0,0,0.5309617711129129,0.05,stuck
784,28.53773083694756,66,0,0,0.43238986116587214,0.05,stuck
785,7.858678856501061,41,0,0,0.19167509406100147,0.05,stuck
786,8.926888707839618,41,0,0,0.21772899287413702,0.05,stuck
787,31.21012863440069,71,0,0,0.43957927654085477,0.05,stuck
788,27.16999273452751,58,0,0,0.4684481505953019,0.05,stuck
789,19.563493412798454,51,0,0,0.38359791005487165,0.05,stuck
790,11.96563164632515,41,0,0,0.2918446743006134,0.05,stuck
791,7.889249725653674,41,0,0,0.1924207250159433,0.05,stuck
792,6.317228078824866,41,0,0,0.1540787336298748,0.05,stuck
793,7.435618974448281,41,0,0,0.1813565603523971,0.05,stuck
794,8.44993451703776,41,0,0,0.2060959638301893,0.05,stuck
795,27.536217623532984,57,0,0,0.4830915372549646,0.05,stuck
796,14.482454345427353,42,0,0,0.3448203415577941,0.05,stuck
797,29.37615341890323,65,0,0,0.45194082182928047,0.05,stuck
798,6.766991399671381,41,0,0,0.16504857072369222,0.05,stuck
799,27.63757903210498,60,0,0,0.4606263172017497,0.05,stuck
800,6.390677552923821,41,0,0,0.15587018421765417,0.05,stuck
801,26.048562737052904,57,0,0,0.4569923287202264,0.05,stuck
802,6.090564815229738,41,0,0,0.14855036134706678,0.05,stuck
803,5.7632775415801945,69,0,1,0.08352576147217673,0.05,crush
804,13.99079099135069,44,0,0,0.31797252253069747,0.05,stuck
805,5.845151969020336,41,0,0,0.14256468217122772,0.05,stuck
