episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
826,-39.43321209319393,46,0,1,-0.8572437411563898,0.05,crush
827,-44.52763223962312,79,0,1,-0.563640914425609,0.05,crush
828,-71.88690957749486,402,0,1,-0.17882315815297228,0.05,crush
829,-51.61907567246086,4,0,1,-12.904768918115215,0.05,crush
830,-109.04642535566194,583,0,1,-0.18704361124470315,0.05,crush
831,-71.75117262517763,402,0,1,-0.17848550404273042,0.05,crush
832,-47.06314257407158,113,0,1,-0.4164879873811644,0.05,crush
833,-54.601244335189605,84,0,1,-0.650014813514162,0.05,crush
834,-104.28165771388541,427,0,1,-0.24421933890839675,0.05,crush
835,-86.75043007852744,107,0,1,-0.810751682976892,0.05,crush
836,-33.62849433521788,68,0,1,-0.49453668140026297,0.05,crush
837,-54.57402080943079,4,0,1,-13.643505202357698,0.05,crush
838,-76.80144933101215,377,0,1,-0.20371737223080147,0.05,crush
839,-52.3875031883358,4,0,1,-13.09687579708395,0.05,crush
840,-31.87408035922738,4,0,1,-7.968520089806845,0.05,crush
841,-20.244325604942176,70,0,1,-0.28920465149917396,0.05,crush
842,-26.224260558714295,215,0,1,-0.12197330492425254,0.05,crush
843,-51.90838313228805,4,0,1,-12.977095783072013,0.05,crush
844,-51.306285398440146,56,0,1,-0.9161836678292883,0.05,crush
845,-35.98839048314243,135,0,1,-0.2665806702454995,0.05,crush
846,-42.78203736095128,50,0,1,-0.8556407472190256,0.05,crush
847,-57.06123464754159,76,0,1,-0.7508057190465999,0.05,crush
848,-41.04404599271545,36,0,1,-1.1401123886865403,0.05,crush
849,-88.1477273289514,641,0,1,-0.13751595527137506,0.05,crush
850,-52.54241342628758,4,0,1,-13.135603356571895,0.05,crush
851,-88.74851201731163,99,0,1,-0.896449616336481,0.05,crush
852,-25.023069112812717,170,0,1,-0.14719452419301599,0.05,crush
853,-47.40496893661282,56,0,1,-0.8465173024395146,0.05,crush
854,-95.61727047242256,163,0,1,-0.5866090213032059,0.05,crush
855,-49.153023248956664,137,0,1,-0.3587811915982238,0.05,crush
856,-50.807651406557255,98,0,1,-0.5184454225158903,0.05,crush
857,-67.83970174017672,165,0,1,-0.41114970751622254,0.05,crush
858,-67.66048184919521,652,0,1,-0.10377374516747731,0.05,crush
859,-47.54270257003459,80,0,1,-0.5942837821254324,0.05,crush
860,-54.53173233075452,4,0,1,-13.63293308268863,0.05,crush
861,-46.920057679179486,75,0,1,-0.6256007690557265,0.05,crush
862,-80.5358203298712,412,0,1,-0.19547529206279418,0.05,crush
863,-67.49839959607786,7,0,1,-9.642628513725409,0.05,crush
864,-20.549866974401063,80,0,1,-0.25687333718001326,0.05,crush
865,-56.003688443183435,254,0,1,-0.22048696237473794,0.05,crush
866,-90.05883973182085,75,0,1,-1.2007845297576114,0.05,crush
867,-58.63508869597421,15,0,1,-3.9090059130649473,0.05,crush
868,-42.2532501382165,49,0,1,-0.8623112273105409,0.05,crush
869,-22.61843644586111,64,0,1,-0.35341306946657985,0.05,crush
870,-23.944969293378854,236,0,1,-0.1014617342939782,0.05,crush
871,-57.11686385188302,158,0,1,-0.3614991383030571,0.05,crush
872,-62.56756014453964,48,0,1,-1.3034908363445759,0.05,crush
873,-22.51577520647206,96,0,1,-0.2345393250674173,0.05,crush
874,-69.74917972297939,11,0,1,-6.340834520270854,0.05,crush
875,-40.23855364183268,149,0,1,-0.2700574069921656,0.05,crush
876,-21.240191368603135,128,0,1,-0.165938995067212,0.05,crush
877,-53.52320117441053,263,0,0,-0.2035102706251351,0.05,stuck
878,-23.15312143242452,56,0,1,-0.4134485970075807,0.05,crush
879,-122.61544209683022,602,0,1,-0.20368013637347213,0.05,crush
880,-90.81083071505057,18,0,1,-5.045046150836143,0.05,crush
881,-46.07576692118003,43,0,1,-1.0715294632832566,0.05,crush
882,-40.82142276145204,105,0,1,-0.3887754548709718,0.05,crush
883,-32.69184545166256,7,0,1,-4.670263635951794,0.05,crush
884,-25.533959164008834,154,0,1,-0.165804929636421,0.05,crush
885,-77.84255581257003,289,0,1,-0.26935140419574405,0.05,crush
886,-29.257422240271325,19,0,1,-1.5398643284353328,0.05,crush
887,-23.044126799735714,112,0,1,-0.20575113214049745,0.05,crush
888,-110.3325338467667,721,0,1,-0.15302709271396212,0.05,crush
889,-38.606923955927776,182,0,1,-0.21212595580180096,0.05,crush
890,-54.645454289898154,4,0,1,-13.661363572474539,0.05,crush
891,-68.87991058267043,215,0,1,-0.3203716771286997,0.05,crush
892,-24.452266858426043,33,0,1,-0.740977783588668,0.05,crush
893,-49.60763229656713,58,0,1,-0.8553040051132265,0.05,crush
894,-41.2995762511383,29,0,1,-1.4241233190047689,0.05,crush
895,-55.03130198299118,53,0,1,-1.0383264525092675,0.05,crush
896,-48.40318570931578,94,0,1,-0.5149275075459125,0.05,crush
897,-61.03890437137965,120,0,1,-0.5086575364281638,0.05,crush
898,-40.523768118837346,234,0,1,-0.17317849623434764,0.05,crush
899,-36.91797894716021,14,0,1,-2.636998496225729,0.05,crush
900,-75.13403638277474,386,0,1,-0.19464776264967548,0.05,crush
901,-51.86777295794068,4,0,1,-12.96694323948517,0.05,crush
902,-56.111669586275866,28,0,1,-2.0039881995098523,0.05,crush
903,-54.8643462703437,116,0,1,-0.47296850233054916,0.05,crush
904,-103.21480304015887,191,0,1,-0.5403916389537113,0.05,crush
905,-66.76091844491127,6,0,1,-11.126819740818545,0.05,crush
906,-48.04120168934983,57,0,1,-0.842828099813155,0.05,crush
907,-23.721929248260363,61,0,1,-0.38888408603705515,0.05,crush
908,-34.47181857553552,15,0,1,-2.298121238369035,0.05,crush
909,-41.06838098082784,45,0,1,-0.9126306884628409,0.05,crush
910,-128.85946200428867,543,0,1,-0.23731024310182075,0.05,crush
911,-37.35888662509399,63,0,1,-0.5929982003983173,0.05,crush
912,-23.97559580811091,60,0,1,-0.39959326346851515,0.05,crush
913,-21.213117077251457,54,0,1,-0.39283550143058255,0.05,crush
914,-18.61790498255024,112,0,1,-0.1662312944870557,0.05,crush
915,-60.913072057307886,30,0,1,-2.030435735243596,0.05,crush
916,-19.999992857448788,61,0,1,-0.3278687353680129,0.05,crush
917,-23.926817728364256,57,0,1,-0.4197687320765659,0.05,crush
918,-43.773102150551495,36,0,1,-1.215919504181986,0.05,crush
919,-29.33542152468799,260,0,1,-0.11282854432572305,0.05,crush
920,-119.89846095405287,231,0,1,-0.5190409565110513,0.05,crush
921,-31.850662114486994,4,0,1,-7.9626655286217485,0.05,crush
922,-74.51703563463225,396,0,1,-0.1881743324106875,0.05,crush
923,-35.98851825221731,119,0,1,-0.30242452312787654,0.05,crush
924,-48.55209417983865,83,0,1,-0.584964990118538,0.05,crush
925,-44.48488416780144,104,0,1,-0.4277392708442446,0.05,crush
926,-36.958470406497085,35,0,1,-1.0559562973284882,0.05,crush
927,-27.46706087115832,66,0,1,-0.4161675889569443,0.05,crush
928,-62.55822398601359,87,0,1,-0.7190600458162482,0.05,crush
929,-42.29016136938511,40,0,1,-1.0572540342346277,0.05,crush
930,-57.34320021377373,612,0,1,-0.09369803956498975,0.05,crush
931,-49.58977929142944,19,0,1,-2.609988383759444,0.05,crush
932,-51.92448943623163,4,0,1,-12.981122359057908,0.05,crush
933,-26.359353073144163,232,0,1,-0.11361790117734553,0.05,crush
934,-47.31168989300253,70,0,1,-0.6758812841857504,0.05,crush
935,-66.88845233928078,180,0,1,-0.37160251299600433,0.05,crush
936,-55.42862624706175,176,0,1,-0.31493537640375996,0.05,crush
937,-65.82146767994479,146,0,1,-0.45083197041058076,0.05,crush
938,-31.647286132515806,6,0,1,-5.274547688752635,0.05,crush
939,-33.887370599406495,251,0,1,-0.13500944461914938,0.05,crush
940,-41.74742813256355,335,0,1,-0.12461918845541357,0.05,crush
941,-34.38450323910642,110,0,1,-0.31258639308278563,0.05,crush
942,-54.31949205187777,4,0,1,-13.579873012969443,0.05,crush
943,-53.700308135848914,119,0,1,-0.4512630935785623,0.05,crush
944,-61.353016594762686,187,0,1,-0.32809099783295553,0.05,crush
945,-40.68915823034325,39,0,1,-1.043311749495981,0.05,crush
946,-42.687563811513655,41,0,1,-1.0411600929637477,0.05,crush
947,-47.0684430122032,59,0,1,-0.7977702205458169,0.05,crush
948,-42.05568054004416,23,0,1,-1.8285078495671372,0.05,crush
949,-63.38224013203467,146,0,1,-0.4341249324111964,0.05,crush
950,-51.68164428855347,4,0,1,-12.920411072138368,0.05,crush
951,-27.863517088880062,86,0,1,-0.32399438475441933,0.05,crush
952,-25.39192067542657,163,0,1,-0.15577865445046973,0.05,crush
953,-22.449904944021256,52,0,1,-0.431728941231178,0.05,crush
954,-16.822013785325993,160,0,1,-0.10513758615828746,0.05,crush
955,-54.40917610028149,4,0,1,-13.602294025070373,0.05,crush
956,-76.56685353451957,108,0,1,-0.7089523475418479,0.05,crush
957,-25.165961924545705,21,0,1,-1.1983791392640812,0.05,crush
958,-100.27218365177903,577,0,1,-0.17378194740342987,0.05,crush
959,-82.47807955539385,12,0,1,-6.873173296282821,0.05,crush
960,-83.1642627388209,60,0,1,-1.3860710456470149,0.05,crush
961,-42.600129723068804,39,0,1,-1.0923110185402258,0.05,crush
962,-35.780236344939425,18,0,1,-1.9877909080521903,0.05,crush
963,-43.16738584693404,82,0,1,-0.5264315347187077,0.05,crush
964,-38.41754770483592,141,0,1,-0.27246487733926184,0.05,crush
965,-54.71443486005541,4,0,1,-13.678608715013853,0.05,crush
966,-45.20201353769471,52,0,1,-0.8692694911095137,0.05,crush
967,-94.04604506864825,275,0,1,-0.3419856184314482,0.05,crush
968,-51.84408568037624,4,0,1,-12.96102142009406,0.05,crush
969,-57.59137250903342,61,0,1,-0.9441208608038265,0.05,crush
970,-17.269007602036826,79,0,1,-0.218595032937175,0.05,crush
971,-51.04070281567654,13,0,1,-3.926207908898195,0.05,crush
972,-44.29082173788832,48,0,1,-0.9227254528726734,0.05,crush
973,-166.94377922794916,970,0,1,-0.17210698889479295,0.05,crush
974,-52.62386451491261,4,0,1,-13.155966128728153,0.05,crush
975,-44.47652131330587,23,0,1,-1.9337617962306899,0.05,crush
976,-71.41280521579193,155,0,1,-0.4607277755857544,0.05,crush
977,-26.816673292280548,37,0,1,-0.7247749538454202,0.05,crush
978,-81.9293753619645,251,0,1,-0.32641185403173106,0.05,crush
979,-63.352458236897625,222,0,1,-0.28537143349953886,0.05,crush
980,-31.268290999506718,4,0,1,-7.817072749876679,0.05,crush
981,-49.763903627237056,266,0,1,-0.1870823444632972,0.05,crush
982,-52.02687389464052,4,0,1,-13.00671847366013,0.05,crush
983,-66.34187537985153,135,0,1,-0.4914212991100113,0.05,crush
984,-84.16653250631047,233,0,1,-0.3612297532459677,0.05,crush
985,-63.48336488529654,80,0,1,-0.7935420610662067,0.05,crush
986,-115.6305655854566,265,0,1,-0.4363417569262513,0.05,crush
987,-65.87701437178683,7,0,1,-9.411002053112403,0.05,crush
988,-76.7004983548718,247,0,1,-0.3105283334205336,0.05,crush
989,-52.28593465626396,106,0,1,-0.49326353449305627,0.05,crush
990,-40.57053428353263,34,0,1,-1.193251008339195,0.05,crush
991,-57.08513639010231,81,0,1,-0.7047547702481767,0.05,crush
992,-60.681927812187475,71,0,1,-0.8546750396082743,0.05,crush
993,-55.39153777582967,149,0,1,-0.37175528708610517,0.05,crush
994,-41.805759392958215,30,0,1,-1.3935253130986072,0.05,crush
995,-32.771771762964,56,0,1,-0.5852102100529286,0.05,crush
996,-69.84089071570568,15,0,1,-4.656059381047045,0.05,crush
997,-70.56030203374928,72,0,1,-0.9800041949131845,0.05,crush
998,-30.432012546311757,156,0,1,-0.19507700350199844,0.05,crush
999,-72.13903427373856,40,0,1,-1.803475856843464,0.05,crush
1000,-49.474464712531756,130,0,1,-0.3805728054810135,0.05,crush
