episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
760,-91.19334111687161,435,0,1,-0.20963986463648646,0.09750000000000003,crush
761,-58.543838997243135,98,0,1,-0.5973861122167667,0.09631250000000002,crush
762,-87.26788940266772,446,0,1,-0.19566791345889623,0.09512500000000002,crush
763,-50.71219996709619,63,0,1,-0.8049555550332729,0.09393750000000001,crush
764,-57.33393603707971,297,0,1,-0.19304355568040307,0.09275000000000011,crush
765,-56.641741914340855,10,0,1,-5.6641741914340855,0.09156249999999999,crush
766,-38.02309599817497,80,0,1,-0.47528869997718715,0.09037499999999998,crush
767,-33.32178818443821,5,0,1,-6.664357636887642,0.08918750000000009,crush
768,-69.66349878691526,147,0,1,-0.4739013522919405,0.08800000000000008,crush
769,-39.3052601313866,272,0,1,-0.14450463283598017,0.08681249999999996,crush
770,-150.4452053429019,526,0,1,-0.28601750065190473,0.08562500000000006,crush
771,-31.90193039811875,4,0,1,-7.975482599529688,0.08443750000000005,crush
772,-52.01453447645599,279,0,1,-0.18643202321310393,0.08325000000000005,crush
773,-40.626196869192825,16,0,1,-2.5391373043245515,0.08206250000000004,crush
774,-41.50421605408186,39,0,1,-1.064210668053381,0.08087500000000003,crush
775,-43.65521191725077,27,0,1,-1.6168597006389174,0.07968750000000002,crush
776,-26.299018716910282,44,0,1,-0.5977049708388701,0.07850000000000001,crush
777,-23.463617186295885,51,0,1,-0.46007092522148796,0.07731250000000012,crush
778,-111.52726489743748,509,0,1,-0.21911054007355105,0.076125,crush
779,-81.42107141329663,772,0,1,-0.10546770908458113,0.07493749999999999,crush
780,-120.53207310941,383,0,1,-0.31470515172169716,0.0737500000000001,crush
781,-31.630059033239842,4,0,1,-7.9075147583099605,0.07256250000000009,crush
782,-59.85273433146455,4,0,1,-14.963183582866138,0.07137499999999997,crush
783,-40.356636644680066,25,0,1,-1.6142654657872026,0.07018750000000007,crush
784,-96.21425429927899,317,0,1,-0.3035149977895236,0.06900000000000006,crush
785,-60.31054388787052,116,0,1,-0.5199184817919873,0.06781250000000005,crush
786,-100.61660743848115,634,0,1,-0.15870127356227312,0.06662500000000005,crush
787,-129.34939901818825,4,0,1,-32.33734975454706,0.06543750000000004,crush
788,-59.18370028391226,210,0,1,-0.281827144209106,0.06425000000000003,crush
789,-50.21546178448416,129,0,1,-0.3892671456161563,0.06306250000000013,crush
790,-50.359031804840725,233,0,1,-0.21613318371176277,0.06187500000000001,crush
791,-60.682771378238144,94,0,1,-0.6455613976408313,0.060687500000000005,crush
792,-34.35010228965231,10,0,1,-3.4350102289652313,0.0595,crush
793,-22.598790490805193,82,0,1,-0.2755950059854292,0.0583125000000001,crush
794,-68.2945632835768,384,0,1,-0.17785042521764793,0.05712499999999998,crush
795,-327.3793839286718,4,0,1,-81.84484598216795,0.05593749999999997,crush
796,-128.5967019913662,726,0,1,-0.1771304435142785,0.054750000000000076,crush
797,-99.06089769600813,377,0,1,-0.2627610018461754,0.05356250000000007,crush
798,-136.07996958390277,542,0,1,-0.2510700545828464,0.05237499999999995,crush
799,-53.617789010717665,51,0,1,-1.0513291962885816,0.05118750000000005,crush
800,-53.01303839091988,76,0,1,-0.6975399788278932,0.050000000000000044,crush
801,-221.28419611208795,908,0,1,-0.2437050617974537,0.050000000000000044,crush
802,-35.38893522956553,125,0,1,-0.28311148183652424,0.050000000000000044,crush
803,-84.7232826083308,203,0,1,-0.41735607196222074,0.050000000000000044,crush
804,-35.71989797453155,21,0,1,-1.7009475225967403,0.050000000000000044,crush
805,-39.75605662233298,23,0,1,-1.728524200970999,0.050000000000000044,crush
806,-62.63509927479947,272,0,1,-0.23027610027499806,0.050000000000000044,crush
807,-33.843749805216625,14,0,1,-2.417410700372616,0.050000000000000044,crush
808,-70.44062964602576,295,0,1,-0.2387817954102568,0.050000000000000044,crush
809,-31.954880755295726,4,0,1,-7.988720188823931,0.050000000000000044,crush
810,-29.83727744829474,201,0,1,-0.14844416640942656,0.050000000000000044,crush
811,-34.42661674228035,4,0,1,-8.606654185570088,0.050000000000000044,crush
812,-50.03139266112359,212,0,1,-0.2359971351939792,0.050000000000000044,crush
813,-127.15779217976002,519,0,1,-0.24500537992246632,0.050000000000000044,crush
814,-46.78648646961748,99,0,1,-0.47259077242037856,0.050000000000000044,crush
815,-189.92639218480866,4,0,1,-47.481598046202166,0.050000000000000044,crush
816,-48.36289716042704,101,0,1,-0.47884056594482216,0.050000000000000044,crush
817,-52.13005570143298,87,0,1,-0.5991960425452066,0.050000000000000044,crush
818,-37.14888311267549,16,0,1,-2.3218051945422182,0.050000000000000044,crush
819,-42.01459294752874,90,0,1,-0.4668288105280971,0.050000000000000044,crush
820,-31.885718041085635,4,0,1,-7.971429510271409,0.050000000000000044,crush
821,-37.32008348739353,25,0,1,-1.4928033394957412,0.050000000000000044,crush
822,-52.38044355771551,253,0,1,-0.20703732631508107,0.050000000000000044,crush
823,-85.29726391889564,278,0,1,-0.3068246903557397,0.050000000000000044,crush
824,-129.22594786139908,490,0,1,-0.26372642420693687,0.050000000000000044,crush
825,-115.19585286035351,1000,0,0,-0.11519585286035351,0.050000000000000044,overtime
826,-43.607659109635975,23,0,1,-1.895985178679825,0.050000000000000044,crush
827,-70.82864518040037,190,0,1,-0.3727823430547388,0.050000000000000044,crush
828,-149.7569175729716,533,0,1,-0.28096982659094105,0.050000000000000044,crush
829,-54.79952212009667,19,0,1,-2.88418537474193,0.050000000000000044,crush
830,-31.485835942148988,4,0,1,-7.871458985537247,0.050000000000000044,crush
831,-36.00104710696803,23,0,1,-1.5652629176942623,0.050000000000000044,crush
832,-91.61588304057712,229,0,1,-0.40006935825579526,0.050000000000000044,crush
833,-135.8960570591546,4,0,1,-33.97401426478865,0.050000000000000044,crush
834,-59.36146819493486,253,0,1,-0.23463030907088878,0.050000000000000044,crush
835,-32.151366256909604,4,0,1,-8.037841564227401,0.050000000000000044,crush
836,-36.47570542336254,172,0,1,-0.2120680547869915,0.050000000000000044,crush
837,-70.16837568344405,255,0,1,-0.27517010071938847,0.050000000000000044,crush
838,-31.926245056381003,4,0,1,-7.981561264095251,0.050000000000000044,crush
839,-25.834258179709693,122,0,1,-0.21175621458778437,0.050000000000000044,crush
840,-38.05880568530165,24,0,1,-1.585783570220902,0.050000000000000044,crush
841,-47.26494222894118,36,0,1,-1.3129150619150327,0.050000000000000044,crush
842,-39.34308428897479,29,0,1,-1.356658078930165,0.050000000000000044,crush
843,-37.63886209583312,245,0,1,-0.15362800855442088,0.050000000000000044,crush
844,-198.43761079236677,715,0,1,-0.2775351199893242,0.050000000000000044,crush
845,-92.78287697821989,500,0,1,-0.1855657539564398,0.050000000000000044,crush
846,-48.69374339123731,45,0,1,-1.0820831864719402,0.050000000000000044,crush
847,-34.156311276120476,4,0,1,-8.539077819030119,0.050000000000000044,crush
848,-42.64385787941441,133,0,1,-0.32063051037153695,0.050000000000000044,crush
849,-145.07977812141718,1000,0,0,-0.14507977812141717,0.050000000000000044,overtime
850,-117.40047458520813,493,0,1,-0.2381348368868319,0.050000000000000044,crush
851,-172.29704396849874,783,0,1,-0.2200473103045961,0.050000000000000044,crush
852,-73.46232460074934,94,0,1,-0.7815140914973334,0.050000000000000044,crush
853,-37.86457937918647,28,0,1,-1.352306406399517,0.050000000000000044,crush
854,-54.95800650619296,176,0,1,-0.3122614006033691,0.050000000000000044,crush
855,-31.877181902384063,4,0,1,-7.969295475596016,0.050000000000000044,crush
856,-105.37460795630474,535,0,1,-0.19696188403047615,0.050000000000000044,crush
857,-31.381366932089453,4,0,1,-7.845341733022363,0.050000000000000044,crush
858,-60.94125910031141,7,0,1,-8.705894157187345,0.050000000000000044,crush
859,-32.61408484482029,22,0,1,-1.482458402037286,0.050000000000000044,crush
860,-64.28312888104594,125,0,1,-0.5142650310483675,0.050000000000000044,crush
861,-20.245122261813833,48,0,1,-0.42177338045445484,0.050000000000000044,crush
862,-46.82627483616766,30,0,1,-1.5608758278722554,0.050000000000000044,crush
863,-42.87890658527741,17,0,1,-2.5222886226633774,0.050000000000000044,crush
864,-36.675376954304895,23,0,1,-1.5945816067089085,0.050000000000000044,crush
865,-48.24199558268619,79,0,1,-0.6106581719327365,0.050000000000000044,crush
866,-62.78822475278621,199,0,1,-0.3155187173506845,0.050000000000000044,crush
867,-42.998661972046854,25,0,1,-1.7199464788818741,0.050000000000000044,crush
868,-61.23400008379177,179,0,1,-0.3420893859429708,0.050000000000000044,crush
869,-105.04052553832356,527,0,1,-0.19931788527196123,0.050000000000000044,crush
870,-31.567926769815568,4,0,1,-7.891981692453892,0.050000000000000044,crush
871,-152.14999839385487,523,0,1,-0.29091777895574544,0.050000000000000044,crush
872,-44.2375827056585,4,0,1,-11.059395676414624,0.050000000000000044,crush
873,-72.64788226960516,175,0,1,-0.4151307558263152,0.050000000000000044,crush
874,-188.66896218657496,610,0,1,-0.30929338063372946,0.050000000000000044,crush
875,-38.62481982087776,93,0,1,-0.41532064323524476,0.050000000000000044,crush
876,-59.49235591593778,207,0,1,-0.2874026855842405,0.050000000000000044,crush
877,-159.75275750713553,112,0,1,-1.4263639063137101,0.050000000000000044,crush
878,-92.14470582128003,310,0,1,-0.29724098652025815,0.050000000000000044,crush
879,-40.553111156618606,43,0,1,-0.943095608293456,0.050000000000000044,crush
880,-29.811427979115603,31,0,1,-0.9616589670682453,0.050000000000000044,crush
881,-64.19356870372654,117,0,1,-0.5486629803737311,0.050000000000000044,crush
882,-151.12696092054375,131,0,1,-1.153640923057586,0.050000000000000044,crush
883,-51.717685462290596,81,0,1,-0.6384899439788962,0.050000000000000044,crush
884,-149.18476379347496,831,0,1,-0.1795243848296931,0.050000000000000044,crush
885,-68.99053240565405,184,0,1,-0.3749485456829024,0.050000000000000044,crush
886,-42.401812762449225,68,0,1,-0.623556070036018,0.050000000000000044,crush
887,-61.46437855932576,190,0,1,-0.32349672925960926,0.050000000000000044,crush
888,-224.4856856168629,351,0,1,-0.6395603578828003,0.050000000000000044,crush
889,-74.65266475773853,300,0,1,-0.24884221585912844,0.050000000000000044,crush
890,-179.85741112444148,803,0,1,-0.22398183203541902,0.050000000000000044,crush
891,-115.86275206426538,520,0,1,-0.22281298473897188,0.050000000000000044,crush
892,-114.5194349102153,483,0,1,-0.23710027931721595,0.050000000000000044,crush
893,-34.0447988364967,4,0,1,-8.511199709124176,0.050000000000000044,crush
894,-37.93832015201463,103,0,1,-0.36833320535936537,0.050000000000000044,crush
895,-31.836584851470104,4,0,1,-7.959146212867526,0.050000000000000044,crush
896,-98.06913470692973,230,0,1,-0.4263875422040423,0.050000000000000044,crush
897,-32.075332894409804,4,0,1,-8.018833223602451,0.050000000000000044,crush
898,-57.73696041515035,386,0,1,-0.14957761765582991,0.050000000000000044,crush
899,-43.13897755562477,17,0,1,-2.5375869150367514,0.050000000000000044,crush
900,-195.39043379370182,1000,0,0,-0.19539043379370183,0.050000000000000044,overtime
901,-62.233533959310506,183,0,1,-0.34007395606180607,0.050000000000000044,crush
902,-38.260739978493135,4,0,1,-9.565184994623284,0.050000000000000044,crush
903,-44.26373560069169,34,0,1,-1.301874576490932,0.050000000000000044,crush
904,-45.00848949381675,47,0,1,-0.9576274360386542,0.050000000000000044,crush
905,-63.717904746715575,147,0,1,-0.4334551343313985,0.050000000000000044,crush
906,-45.72224601203974,190,0,1,-0.24064340006336704,0.050000000000000044,crush
907,-147.47452789094586,4,0,1,-36.868631972736466,0.050000000000000044,crush
908,-63.42274632604635,621,0,1,-0.10213002628992972,0.050000000000000044,crush
909,-42.29318492223451,46,0,1,-0.9194170635268372,0.050000000000000044,crush
910,-61.215175981910946,66,0,1,-0.92750266639259,0.050000000000000044,crush
911,-56.53751377918114,309,0,1,-0.18296930025624963,0.050000000000000044,crush
912,-49.28759162312669,10,0,1,-4.9287591623126685,0.050000000000000044,crush
913,-32.16109888121857,4,0,1,-8.040274720304643,0.050000000000000044,crush
914,-50.58968762321261,129,0,1,-0.3921681211101753,0.050000000000000044,crush
915,-20.37651273095858,146,0,1,-0.13956515569149713,0.050000000000000044,crush
916,-60.36136955199342,151,0,1,-0.3997441692184995,0.050000000000000044,crush
917,-67.59804148096319,300,0,1,-0.22532680493654397,0.050000000000000044,crush
918,-45.87803954340988,7,0,1,-6.5540056490585545,0.050000000000000044,crush
919,-40.41777960652558,26,0,1,-1.5545299848663683,0.050000000000000044,crush
920,-42.49680980948378,25,0,1,-1.699872392379351,0.050000000000000044,crush
921,-43.25373157338512,17,0,1,-2.5443371513755952,0.050000000000000044,crush
922,-71.44252564384078,91,0,1,-0.7850826993828657,0.050000000000000044,crush
923,-35.091978581147316,8,0,1,-4.3864973226434145,0.050000000000000044,crush
924,-66.63525685346855,266,0,1,-0.2505084844115359,0.050000000000000044,crush
925,-57.26298191540816,361,0,1,-0.15862321860223869,0.050000000000000044,crush
926,-33.890959913647926,4,0,1,-8.472739978411981,0.050000000000000044,crush
927,-38.69100813590457,146,0,1,-0.2650069050404422,0.050000000000000044,crush
928,-27.0289452226516,57,0,1,-0.4741920214500281,0.050000000000000044,crush
929,-80.58161579219124,274,0,1,-0.2940934882926688,0.050000000000000044,crush
930,-38.426438048485636,365,0,1,-0.10527791246160448,0.050000000000000044,crush
931,-79.48599002579815,593,0,1,-0.13404045535547748,0.050000000000000044,crush
932,-108.72114428122376,294,0,1,-0.36979981048035293,0.050000000000000044,crush
933,-84.48738743433591,259,0,1,-0.32620612909010005,0.050000000000000044,crush
934,-74.68169176302536,136,0,1,-0.5491300864928335,0.050000000000000044,crush
935,-53.65609653087769,95,0,1,-0.564801016114502,0.050000000000000044,crush
936,-154.6672709965855,838,0,1,-0.1845671491606032,0.050000000000000044,crush
937,-77.74663549789352,239,0,1,-0.3252997301167093,0.050000000000000044,crush
938,-58.736472684825486,17,0,1,-3.455086628519146,0.050000000000000044,crush
939,-74.6491703653513,96,0,1,-0.777595524639076,0.050000000000000044,crush
940,-33.58866830432929,19,0,1,-1.7678246475962784,0.050000000000000044,crush
941,-49.1903986518104,64,0,1,-0.7685999789345375,0.050000000000000044,crush
942,-51.64966647413053,69,0,1,-0.7485458909294279,0.050000000000000044,crush
943,-173.3468926597717,735,0,1,-0.2358461124622744,0.050000000000000044,crush
944,-31.56911705102352,4,0,1,-7.89227926275588,0.050000000000000044,crush
945,-34.19225326917742,4,0,1,-8.548063317294355,0.050000000000000044,crush
946,-67.08713591660013,376,0,1,-0.17842323382074504,0.050000000000000044,crush
947,-32.6198537593904,4,0,1,-8.1549634398476,0.050000000000000044,crush
948,-48.93129962314231,87,0,1,-0.5624287313004863,0.050000000000000044,crush
949,-98.05688520487601,458,0,1,-0.21409800263073364,0.050000000000000044,crush
950,-55.49529461929759,74,0,1,-0.7499364137742918,0.050000000000000044,crush
951,-31.830522941163018,4,0,1,-7.9576307352907545,0.050000000000000044,crush
952,-142.0839083943116,1000,0,0,-0.14208390839431162,0.050000000000000044,overtime
953,-29.955509208413666,104,0,1,-0.2880337423885929,0.050000000000000044,crush
954,-101.95908369746951,405,0,1,-0.25175082394436915,0.050000000000000044,crush
955,-62.42639850737418,104,0,1,-0.6002538318016748,0.050000000000000044,crush
956,-45.881567719923495,66,0,1,-0.6951752684836894,0.050000000000000044,crush
957,-67.70337905680968,222,0,1,-0.30497017593157516,0.050000000000000044,crush
958,-137.4506280138053,585,0,1,-0.23495833848513725,0.050000000000000044,crush
959,-57.119013866863256,119,0,1,-0.47999171316691813,0.050000000000000044,crush
960,-63.40358717710322,83,0,1,-0.7638986406879906,0.050000000000000044,crush
961,-171.59058923005517,826,0,1,-0.20773679083541788,0.050000000000000044,crush
962,-23.217648852159563,56,0,1,-0.4146008723599922,0.050000000000000044,crush
963,-28.094671000934937,114,0,1,-0.24644448246434156,0.050000000000000044,crush
964,-75.61757245574042,443,0,1,-0.170694294482484,0.050000000000000044,crush
965,-49.746089419473975,46,0,1,-1.0814367265103038,0.050000000000000044,crush
966,-47.537145192963784,70,0,1,-0.679102074185197,0.050000000000000044,crush
967,-82.20951674899827,265,0,1,-0.31022459150565385,0.050000000000000044,crush
968,-75.1787469292089,167,0,1,-0.4501721373006521,0.050000000000000044,crush
969,-31.971724238628614,4,0,1,-7.9929310596571534,0.050000000000000044,crush
970,-63.58936187667652,463,0,1,-0.13734203429087802,0.050000000000000044,crush
971,-76.90724895363248,98,0,1,-0.7847678464656375,0.050000000000000044,crush
972,-37.631668182877355,8,0,1,-4.703958522859669,0.050000000000000044,crush
973,-90.81899481635023,320,0,1,-0.2838093588010945,0.050000000000000044,crush
974,-41.65974905373236,36,0,1,-1.1572152514925655,0.050000000000000044,crush
975,-44.99217967923676,31,0,1,-1.451360634814089,0.050000000000000044,crush
976,-202.34484234306325,906,0,1,-0.22333867808285127,0.050000000000000044,crush
977,-196.7382698415457,1000,0,0,-0.1967382698415457,0.050000000000000044,overtime
978,-31.720672683061892,4,0,1,-7.930168170765473,0.050000000000000044,crush
979,-34.993538690206094,189,0,1,-0.1851509983608788,0.050000000000000044,crush
980,-144.55389282058528,984,0,1,-0.14690436262254603,0.050000000000000044,crush
981,-31.909412609939398,4,0,1,-7.9773531524848496,0.050000000000000044,crush
982,-61.15380431825438,174,0,1,-0.35145864550720907,0.050000000000000044,crush
983,-83.81696059107615,235,0,1,-0.3566679174088347,0.050000000000000044,crush
984,-35.346368714710735,4,0,1,-8.836592178677684,0.050000000000000044,crush
985,-62.41023609460888,197,0,1,-0.31680322890664403,0.050000000000000044,crush
986,-31.886309300097277,4,0,1,-7.971577325024319,0.050000000000000044,crush
987,-35.35958183323332,23,0,1,-1.5373731231840575,0.050000000000000044,crush
988,-36.3743527919564,23,0,1,-1.5814935996502781,0.050000000000000044,crush
989,-108.96696306301074,1000,0,0,-0.10896696306301074,0.050000000000000044,overtime
990,-110.53159665731175,580,0,1,-0.19057171837467543,0.050000000000000044,crush
991,-37.748340660688456,14,0,1,-2.6963100471920325,0.050000000000000044,crush
992,-40.59374277251212,25,0,1,-1.6237497109004848,0.050000000000000044,crush
993,-128.8475857812315,598,0,1,-0.21546419026961788,0.050000000000000044,crush
994,-111.58848294521175,407,0,1,-0.27417317676956204,0.050000000000000044,crush
995,-99.57654637203802,4,0,1,-24.894136593009506,0.050000000000000044,crush
996,-134.42781730883058,1000,0,0,-0.13442781730883058,0.050000000000000044,overtime
997,-29.63576759146704,151,0,1,-0.1962633615328943,0.050000000000000044,crush
998,-52.86475779123466,168,0,1,-0.31467117732877775,0.050000000000000044,crush
999,-88.48331768568018,278,0,1,-0.31828531541611577,0.050000000000000044,crush
1000,-32.75296047731095,4,0,1,-8.188240119327737,0.050000000000000044,crush
