episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
207,48,1,-0.2542766285553982,0.05,4.8746310837593985,1.1669552326202393,0,continue,2.99742539403737
207,49,1,-0.41957349008867484,0.05,4.949875167683805,1.1557574272155762,0,continue,2.5778519039486953
207,50,1,-1.2293255032464652,0.05,5.017423807938846,1.193069338798523,0,continue,1.3485264007022302
207,51,0,-0.47387557369065925,0.05,5.041118431136626,1.1985633373260498,0,continue,0.8746508270115709
207,52,0,-0.7193789225143794,0.05,5.128651865153338,1.2612833976745605,0,continue,0.15527190449719153
207,53,0,-0.36767122234523225,0.05,5.187523844961153,1.3317919969558716,0,continue,-0.21239931784804073
207,54,0,-0.6142912660402495,0.05,5.22598278495157,1.3647465705871582,0,continue,-0.8266905838882903
207,55,0,-0.22333504631295328,0.05,5.233014796092807,1.4226118326187134,0,continue,-1.0500256302012436
207,56,0,-0.319615996348027,0.05,5.239401731035951,1.3969002962112427,0,continue,-1.3696416265492706
207,57,0,-0.4029336536021698,0.05,5.267083512777449,1.4080740213394165,0,continue,-1.7725752801514405
207,58,0,-0.22904312563374127,0.05,5.263266864048039,1.4345054626464844,0,continue,-2.0016184057851816
207,59,0,-0.10094602468172004,0.05,5.2405883628335985,1.4387421607971191,0,continue,-2.102564430466902
207,60,0,-0.2065238843220236,0.05,5.240179007069398,1.4835598468780518,0,continue,-2.309088314788925
207,61,0,-0.001508597595158645,0.05,5.201131716790925,1.541856288909912,0,continue,-2.3105969123840837
207,62,0,0.07511433603504308,0.05,5.144267878709976,1.600867748260498,0,continue,-2.2354825763490407
207,63,0,0.11380635271287803,0.05,5.074499302294811,1.627309799194336,0,continue,-2.121676223636163
207,64,0,0.1478326571276517,0.05,5.000860212332099,1.657102108001709,0,continue,-1.9738435665085112
207,65,0,-0.1594982086885972,0.05,4.9869037668987275,1.6799944639205933,0,continue,-2.1333417751971084
207,66,2,0.03648506447792532,0.05,4.939396680173861,1.6481846570968628,0,continue,-2.096856710719183
207,67,2,0.11220532374142067,0.05,4.872960429343863,1.602560043334961,0,continue,-1.9846513869777622
207,68,2,0.05003336103415118,0.05,4.812203845966776,1.5418262481689453,0,continue,-1.934618025943611
207,69,1,0.10212245185637081,0.05,4.78314144593971,1.5418206453323364,0,continue,-1.8324955740872402
207,70,1,0.12910498442657461,0.05,4.754598201444504,1.4728680849075317,0,continue,-1.7033905896606656
207,71,1,0.27003644053893056,0.05,4.688955981201211,1.3735138177871704,0,continue,-1.433354149121735
207,72,0,0.29889412594945836,0.05,4.62392102662142,1.3069877624511719,0,continue,-1.1344600231722766
207,73,0,0.2090386358369648,0.05,4.576071734810103,1.3078587055206299,0,continue,-0.9254213873353118
207,74,0,0.11989431391247532,0.05,4.553626422803229,1.2330533266067505,0,continue,-0.8055270734228365
207,75,0,0.45680246580016654,0.05,4.476478284485125,1.1695663928985596,0,continue,-0.34872460762266994
207,76,0,0.25928409139111164,0.05,4.404622304220755,1.096413254737854,0,continue,-0.0894405162315583
207,77,0,-0.09167241441674663,0.05,4.369789053422098,1.07479989528656,0,continue,-0.18111293064830492
207,78,0,0.21303510244150128,0.05,4.32826448376102,1.0243736505508423,0,continue,0.03192217179319637
207,79,0,0.051349432311060476,0.05,4.262072839223453,0.9271665811538696,0,continue,0.08327160410425685
207,80,0,0.2537182240391155,0.05,4.192819636386972,0.884506106376648,0,continue,0.3369898281433723
207,81,0,0.04017803034792083,0.05,4.178856920596203,0.8839828372001648,0,continue,0.37716785849129314
207,82,0,0.377808779701503,0.05,4.107144949421769,0.8678760528564453,0,continue,0.7549766381927961
207,83,0,0.49945056924787556,0.05,4.0399787309015895,0.8163678050041199,0,continue,1.2544272074406717
207,84,1,0.19150374882895554,0.05,3.9938423430981094,0.778258740901947,0,continue,1.4459309562696272
207,85,1,0.04394516848837582,0.05,3.983493402524551,0.7668812274932861,0,continue,1.489876124758003
207,86,0,0.2593018931646403,0.05,3.9384360734479458,0.6715283989906311,0,continue,1.7491780179226433
207,87,1,0.09708148032789109,0.05,3.905998365804813,0.6249594688415527,0,continue,1.8462594982505343
207,88,1,-0.029625494999390496,0.05,3.9021950457342607,0.572229266166687,0,continue,1.8166340032511437
207,89,1,-0.03555671276222725,0.05,3.907940451776354,0.5541032552719116,0,continue,1.7810772904889165
207,90,1,-0.02703529054862249,0.05,3.9090303152162913,0.47164270281791687,0,continue,1.754041999940294
207,91,2,-0.10006521924770127,0.05,3.9144710883176073,0.4106690287590027,0,continue,1.653976780692593
207,92,2,-0.14680632574820102,0.05,3.928866981078972,0.3881373703479767,0,continue,1.5071704549443918
207,93,1,-0.12790515550814754,0.05,3.9293442567302033,0.3420744240283966,0,continue,1.3792652994362442
207,94,1,-0.27437904313337635,0.05,3.9469178957933826,0.29435598850250244,0,continue,1.1048862563028679
207,95,0,-2.278719472360277,0.05,3.9751104022385064,0.2745139002799988,0,continue,-1.173833216057409
207,96,1,-0.3707284649806517,0.05,4.0070666512751325,0.2767648696899414,0,continue,-1.5445616810380607
207,97,1,-0.22341414848308264,0.05,4.013664649735475,0.29148945212364197,0,continue,-1.7679758295211434
207,98,1,-0.15457496434992035,0.05,4.029386156735533,0.3885614573955536,0,continue,-1.9225507938710638
207,99,1,-0.18583139493534015,0.05,4.063250856077549,0.46581199765205383,0,continue,-2.108382188806404
207,100,0,-0.19319857582563826,0.05,4.100877070019181,0.5708502531051636,0,continue,-2.3015807646320425
207,101,0,-0.14970876552474244,0.05,4.130217661170096,0.5788185000419617,0,continue,-2.451289530156785
207,102,0,-0.2696732261727228,0.05,4.143517835021354,0.6749482750892639,0,continue,-2.720962756329508
207,103,2,-0.4201404158555243,0.05,4.178601428063676,0.7604000568389893,0,continue,-3.141103172185032
207,104,0,-2.33592965272334,0.05,4.283246435601591,0.9501191973686218,0,continue,-5.477032824908372
207,105,0,-0.18309182989199704,0.05,4.304925774436373,0.9341999888420105,0,continue,-5.660124654800369
207,106,0,0.2721077285964017,0.05,4.37985655050498,0.8619648814201355,0,continue,-5.388016926203967
207,107,1,-1.446853394033633,0.05,4.449788300551492,0.8042131066322327,0,continue,-6.8348703202376
207,108,1,-0.639396065972266,0.05,4.5273725645346365,0.7443172931671143,0,continue,-7.474266386209866
207,109,1,-0.34176709257932003,0.05,4.548704090844253,0.7092729210853577,0,continue,-7.816033478789186
207,110,0,-1.9513521210786178,0.05,4.620205886123612,0.6088927984237671,0,continue,-9.767385599867804
207,111,0,-0.6269905953204329,0.05,4.651464653342911,0.5632012486457825,0,continue,-10.394376195188237
207,112,0,-0.4506200871089471,0.05,4.651065995250479,0.5607038140296936,0,continue,-10.844996282297183
207,113,0,-0.6573767166135969,0.05,4.649849130283099,0.5629944801330566,0,continue,-11.50237299891078
207,114,0,-0.3580435654251611,0.05,4.623156513755399,0.6047729849815369,0,continue,-11.86041656433594
207,115,0,-0.15671846625069713,0.05,4.561258584557571,0.6255941987037659,0,continue,-12.017135030586637
207,116,0,-0.11455616540416325,0.05,4.507222719860083,0.6653268337249756,0,continue,-12.1316911959908
207,117,0,0.10434234053224678,0.05,4.44935546721155,0.7327691912651062,0,continue,-12.027348855458554
207,118,0,0.29047266044509684,0.05,4.34767395196507,0.8569504022598267,0,continue,-11.736876195013457
207,119,0,0.1452622397970879,0.05,4.27271144706221,0.8789228200912476,0,continue,-11.591613955216369
207,120,0,-0.12772302871930685,0.05,4.254021709704087,0.9224481582641602,0,continue,-11.719336983935676
207,121,0,0.2103114479045945,0.05,4.195637653051896,0.9390315413475037,0,continue,-11.509025536031082
207,122,0,0.13138986475137066,0.05,4.1490055328426285,0.8932333588600159,0,continue,-11.37763567127971
207,123,0,0.3517464131777056,0.05,4.128668181009815,0.8650026321411133,0,continue,-11.025889258102005
207,124,0,0.09430281079019784,0.05,4.127737572683598,0.8639174103736877,0,continue,-10.931586447311807
207,125,0,0.2831669628536376,0.05,4.133899367972798,0.8265711665153503,0,continue,-10.648419484458168
207,126,0,-0.14338962043030606,0.05,4.153324078750541,0.8520922064781189,0,continue,-10.791809104888474
207,127,0,-0.3011369777526299,0.05,4.20130190364107,0.8884922862052917,0,continue,-11.092946082641104
207,128,0,-0.2296728242996227,0.05,4.23937625544772,0.9171051383018494,0,continue,-11.322618906940727
207,129,0,-0.15177320107626713,0.05,4.269271537096713,0.9370980262756348,0,continue,-11.474392108016994
207,130,0,-0.4871700589368956,0.05,4.358440768058448,0.8661308884620667,0,continue,-11.96156216695389
207,131,1,-1.376156250907352,0.05,4.458589008953367,0.808342695236206,0,continue,-13.337718417861241
207,132,1,-0.19384403022436053,0.05,4.489830070800719,0.7339073419570923,0,continue,-13.531562448085602
207,133,0,0.31083142659802315,0.05,4.5681844756214725,0.6604124903678894,0,continue,-13.220731021487579
207,134,1,-1.282314332843049,0.05,4.648673452578378,0.5905323028564453,0,continue,-14.503045354330627
207,135,0,-0.7615899447690024,0.05,4.716961576087324,0.5764949321746826,0,continue,-15.26463529909963
207,136,1,-0.3816295124318979,0.05,4.746215102170745,0.5478101968765259,0,continue,-15.646264811531529
207,137,2,-0.520885499801703,0.05,4.8095582281927935,0.4986330568790436,0,continue,-16.16715031133323
207,138,1,-0.5635147427500823,0.05,4.863965343404688,0.44234499335289,0,continue,-16.730665054083314
207,139,1,-0.42153575921904346,0.05,4.892570844612086,0.42774271965026855,0,continue,-17.152200813302358
207,140,1,-0.3730631680095782,0.05,4.898584893999055,0.33952412009239197,0,continue,-17.525263981311937
207,141,1,-0.48901902485482657,0.05,4.91076352610306,0.2759262025356293,0,continue,-18.014283006166764
207,142,0,-30.229054992354023,0.05,4.89919782433437,0.1905156821012497,1,crush,-48.243337998520786
208,1,0,-2.06876442904756,0.05,6.956770498718373,0.11999999731779099,0,continue,-2.06876442904756
208,2,1,-0.4696878355404357,0.05,6.957000929177824,0.11999999731779099,0,continue,-2.5384522645879954
208,3,1,-0.4649367603413899,0.05,6.956450649924028,0.11999999731779099,0,continue,-3.0033890249293855
208,4,1,-30.470192746466402,0.05,6.956766884347392,0.11999999731779099,1,crush,-33.473581771395786
209,1,1,-0.579131490195439,0.05,5.945703428002759,0.11999999731779099,0,continue,-0.579131490195439
209,2,1,-0.46873742947395625,0.05,5.945749064144334,0.11999999731779099,0,continue,-1.047868919669395
209,3,1,-0.46896647280781967,0.05,5.945724652872829,0.11999999731779099,0,continue,-1.5168353924772147
209,4,1,-30.4695477320679,0.05,5.945765604403214,0.11999999731779099,1,crush,-31.986383124545114
210,1,0,-0.48360049674907546,0.05,5.854462100872815,1.1392027139663696,0,continue,-0.48360049674907546
210,2,0,-0.1991002819615953,0.05,5.895441597927117,1.13649320602417,0,continue,-0.6827007787106707
210,3,0,-0.3864329508257821,0.05,5.969874205781745,1.1454980373382568,0,continue,-1.069133729536453
210,4,0,-0.5308281455187687,0.05,6.076374227331301,1.1370733976364136,0,continue,-1.5999618750552216
210,5,0,-0.6723004967700407,0.05,6.215381078816331,1.0747076272964478,0,continue,-2.272262371825262
210,6,0,-0.5642485037832575,0.05,6.33295261129311,1.0194710493087769,0,continue,-2.8365108756085196
210,7,2,-0.07436979739501441,0.05,6.347808469742505,0.9598812460899353,0,continue,-2.910880673003534
210,8,2,-1.0067429787707673,0.05,6.548823307984544,0.7682098746299744,0,continue,-3.917623651774301
210,9,2,-0.6663429426904603,0.05,6.681811737835436,0.6659868955612183,0,continue,-4.583966594464761
210,10,2,-0.298863105733641,0.05,6.741471451356359,0.618404746055603,0,continue,-4.8828297001984025
210,11,2,-0.5032864435183065,0.05,6.841070249312443,0.4832608997821808,0,continue,-5.386116143716709
210,12,2,-0.7967084292149872,0.05,6.969179413426374,0.31992435455322266,0,continue,-6.182824572931696
210,13,2,-1.0636975564936704,0.05,6.975697389033969,0.2991512417793274,0,continue,-7.246522129425366
210,14,2,-30.41453232698802,0.05,6.9819247542215965,0.18208885192871094,1,crush,-37.66105445641339
211,1,0,-0.7882283804086758,0.05,5.14989251967587,1.8131163120269775,0,continue,-0.7882283804086758
211,2,0,-0.01630817406878804,0.05,5.150748499564312,1.7985764741897583,0,continue,-0.8045365544774639
211,3,0,-0.18121766067796655,0.05,5.184525031917992,1.810713291168213,0,continue,-0.9857542151554304
211,4,0,-0.04274885887513964,0.05,5.192565778602515,1.804975152015686,0,continue,-1.02850307403057
211,5,0,-0.18792139147096817,0.05,5.231463308725081,1.8029398918151855,0,continue,-1.2164244655015382
211,6,0,-0.23544814504350095,0.05,5.273006675301524,1.7740695476531982,0,continue,-1.451872610545039
211,7,0,-0.23133189572728385,0.05,5.317431122673568,1.7727015018463135,0,continue,-1.6832045062723229
211,8,0,-0.0959791219300186,0.05,5.3338691485309475,1.7615545988082886,0,continue,-1.7791836282023414
211,9,2,-0.06711846478062844,0.05,5.3471542837380195,1.737821340560913,0,continue,-1.8463020929829699
211,10,0,-0.2720181423204912,0.05,5.395091728125648,1.709949254989624,0,continue,-2.118320235303461
211,11,0,-0.22696974805327028,0.05,5.438454460426103,1.703141212463379,0,continue,-2.3452899833567313
211,12,0,-0.1534639205155118,0.05,5.465204113027593,1.6753193140029907,0,continue,-2.498753903872243
211,13,0,-0.2951360458965993,0.05,5.519101101663654,1.6659002304077148,0,continue,-2.7938899497688423
211,14,0,-0.4318834939162016,0.05,5.6003946616268365,1.6291884183883667,0,continue,-3.225773443685044
211,15,0,-0.3315269374309705,0.05,5.664668006464499,1.612244963645935,0,continue,-3.5573003811160144
211,16,0,-0.12646185671527088,0.05,5.681569890962604,1.5723079442977905,0,continue,-3.683762237831285
211,17,0,-0.47067997838600234,0.05,5.77152234868505,1.5559794902801514,0,continue,-4.154442216217287
211,18,1,-0.47523000844950325,0.05,5.865767818236334,1.5194015502929688,0,continue,-4.62967222466679
211,19,0,-0.2789321442837452,0.05,5.919496692669821,1.5146719217300415,0,continue,-4.908604368950535
211,20,0,-0.09990959148522686,0.05,5.933972236831435,1.47947096824646,0,continue,-5.008513960435763
211,21,1,-0.6293390753602308,0.05,6.019202365622728,1.4558237791061401,0,continue,-5.6378530357959935
211,22,0,-0.6375746663635597,0.05,6.096643345414037,1.4362324476242065,0,continue,-6.275427702159553
211,23,0,-0.5185592240916084,0.05,6.1607862421406585,1.4266951084136963,0,continue,-6.793986926251161
211,24,0,-0.3040179123319342,0.05,6.176424409193486,1.3939324617385864,0,continue,-7.098004838583096
211,25,0,-0.8574133365431285,0.05,6.301947068544014,1.3488678932189941,0,continue,-7.9554181751262245
211,26,0,-0.6875393333854305,0.05,6.39142552201348,1.323642373085022,0,continue,-8.642957508511655
211,27,0,-0.36878602055323784,0.05,6.426276177297638,1.3322709798812866,0,continue,-9.011743529064892
211,28,0,-0.48781683470607984,0.05,6.477349450068518,1.268302321434021,0,continue,-9.499560363770971
211,29,0,-0.8187630776477159,0.05,6.5947592463344735,1.0747854709625244,0,continue,-10.318323441418688
211,30,0,-0.6507152216488266,0.05,6.684652130083162,1.015629768371582,0,continue,-10.969038663067515
211,31,0,-0.6710766532547057,0.05,6.773754760692032,0.9582773447036743,0,continue,-11.64011531632222
211,32,0,-0.30040447665884995,0.05,6.787552642970619,0.7593281269073486,0,continue,-11.94051979298107
211,33,0,-0.6449293721073284,0.05,6.861735098620837,0.6070066094398499,0,continue,-12.585449165088399
211,34,0,-0.7952532010486595,0.05,6.959600161345349,0.47507917881011963,0,continue,-13.380702366137058
211,35,0,-1.305062984885776,0.05,6.997211353804193,0.4596030116081238,0,continue,-14.685765351022834
211,36,0,-0.35683940762833266,0.05,7.068372306437271,0.3770800232887268,0,continue,-15.042604758651166
211,37,0,-0.6334380332628671,0.05,7.175669973422063,0.3160262703895569,0,continue,-15.676042791914032
211,38,0,-1.2161304558054054,0.05,7.291553287642796,0.2630864977836609,0,continue,-16.892173247719438
211,39,0,-1.0931283502516387,0.05,7.378002015611778,0.26004502177238464,0,continue,-17.985301597971077
211,40,0,-0.8222569222458926,0.05,7.389987968075831,0.22960147261619568,0,continue,-18.80755852021697
211,41,0,-31.826664428164555,0.05,7.390436570120863,0.1837311089038849,1,crush,-50.63422294838152
212,1,0,-1.3530121506645878,0.05,3.088146125452448,0.11999999731779099,0,continue,-1.3530121506645878
212,2,1,-0.46975134651462014,0.05,3.088303793934892,0.11999999731779099,0,continue,-1.822763497179208
212,3,1,-0.463752874285376,0.05,3.087860741371703,0.11999999731779099,0,continue,-2.2865163714645838
212,4,1,-30.46485160146714,0.05,3.0878003229318605,0.11999999731779099,1,crush,-32.751367972931725
213,1,1,-0.2941591668190115,0.05,5.78898988395768,1.1835689544677734,0,continue,-0.2941591668190115
213,2,1,-0.015537935004264435,0.05,5.7920855793753505,1.1922645568847656,0,continue,-0.3096971018232759
213,3,1,-0.3661259124893559,0.05,5.857002265741566,1.1968718767166138,0,continue,-0.6758230143126318
213,4,0,-0.14892039696229994,0.05,5.882905372917335,1.1823668479919434,0,continue,-0.8247434112749318
213,5,0,-0.3821787412361848,0.05,5.9597541916067245,1.179900050163269,0,continue,-1.2069221525111167
213,6,0,-1.3067569840280653,0.05,6.039730958754406,1.134928584098816,0,continue,-2.513679136539182
213,7,0,-0.31676139535335834,0.05,6.092390952027414,1.1177552938461304,0,continue,-2.83044053189254
213,8,1,-0.1127990178500307,0.05,6.114525515634788,1.0597800016403198,0,continue,-2.9432395497425707
213,9,1,-0.4939068730314399,0.05,6.200954657937663,0.9648215174674988,0,continue,-3.4371464227740107
213,10,1,-0.17082313277294112,0.05,6.226391081817802,0.8879588842391968,0,continue,-3.6079695555469518
213,11,1,-0.0819945858638436,0.05,6.23553276787602,0.8543099164962769,0,continue,-3.6899641414107953
213,12,2,0.06670600091403181,0.05,6.232703613374239,0.8053431510925293,0,continue,-3.6232581404967634
213,13,2,-0.02400740858775783,0.05,6.234530647465486,0.7505688667297363,0,continue,-3.6472655490845214
213,14,1,-0.040431996590111784,0.05,6.242526722635592,0.7107282876968384,0,continue,-3.687697545674633
213,15,0,-0.085917976627479,0.05,6.246765650305257,0.7030905485153198,0,continue,-3.773615522302112
213,16,1,-0.014124572768603683,0.05,6.248977804656181,0.7049731612205505,0,continue,-3.787740095070716
213,17,1,-0.055095239533789676,0.05,6.259598983671928,0.692833423614502,0,continue,-3.842835334604506
213,18,1,-0.06415755391862676,0.05,6.271939201860289,0.6961479783058167,0,continue,-3.9069928885231326
213,19,1,-0.07591409183205208,0.05,6.286502671751623,0.6852946877479553,0,continue,-3.982906980355185
213,20,1,-0.10071961446457109,0.05,6.306025153000875,0.6836743950843811,0,continue,-4.083626594819756
213,21,1,-0.21528507551495546,0.05,6.309032032232839,0.6847318410873413,0,continue,-4.298911670334712
213,22,1,-0.2603023415096028,0.05,6.320741162573429,0.6733983159065247,0,continue,-4.559214011844315
213,23,1,-0.31483202883116634,0.05,6.343116609415906,0.6732788681983948,0,continue,-4.874046040675481
213,24,1,-0.3145663477070169,0.05,6.36602987895731,0.646874725818634,0,continue,-5.188612388382498
213,25,1,-0.33428822737412855,0.05,6.392319664788242,0.656415581703186,0,continue,-5.522900615756626
213,26,1,-0.21396050948798284,0.05,6.394993010625258,0.6559605002403259,0,continue,-5.736861125244609
213,27,1,-0.34246562778647843,0.05,6.42292855987767,0.6429604291915894,0,continue,-6.079326753031087
213,28,1,-0.3604321759792349,0.05,6.455014995073517,0.6432380080223083,0,continue,-6.439758929010322
213,29,2,-0.36935123945758247,0.05,6.488885242965034,0.6245057582855225,0,continue,-6.809110168467905
213,30,1,-0.23766607524739564,0.05,6.496418458014513,0.6340789198875427,0,continue,-7.046776243715301
213,31,1,-0.2927154255815177,0.05,6.514961543130816,0.6226970553398132,0,continue,-7.339491669296819
213,32,2,0.2897325441511473,0.05,6.513444882971546,0.6192657351493835,0,continue,-7.0497591251456715
213,33,2,0.41976699714866167,0.05,6.4838773786748325,0.6189826130867004,0,continue,-6.62999212799701
213,34,2,0.3193270821059661,0.05,6.473485006291458,0.6151700019836426,0,continue,-6.310665045891044
213,35,2,0.6578437818708294,0.05,6.402849596069598,0.608759343624115,0,continue,-5.652821264020215
213,36,2,0.3937004740707232,0.05,6.327350745809973,0.657643735408783,0,continue,-5.259120789949492
213,37,1,0.08888454726938128,0.05,6.269573836356097,0.6597208976745605,0,continue,-5.170236242680111
213,38,1,0.19031983314775403,0.05,6.231509869726546,0.7372884154319763,0,continue,-4.979916409532357
213,39,1,0.43309347047461383,0.05,6.13438568460025,0.8070880770683289,0,continue,-4.546822939057743
213,40,1,0.3475294350256491,0.05,6.063304274924481,0.8765386939048767,0,continue,-4.199293504032094
213,41,1,0.19761843828683157,0.05,6.028130754086303,0.8961296677589417,0,continue,-4.001675065745262
213,42,1,0.22113176759854689,0.05,6.00831660147161,0.9797117710113525,0,continue,-3.7805432981467155
213,43,1,0.40669374980869905,0.05,5.980814243685915,1.0653249025344849,0,continue,-3.3738495483380166
213,44,0,0.09540961392000569,0.05,5.982699122603645,1.1056318283081055,0,continue,-3.278439934418011
213,45,0,0.03214701162677752,0.05,5.999009307186766,1.1086262464523315,0,continue,-3.2462929227912336
213,46,0,0.042442687229306685,0.05,6.0060110473284976,1.1399163007736206,0,continue,-3.203850235561927
213,47,0,-0.15620768403286137,0.05,6.040804400141063,1.1397051811218262,0,continue,-3.360057919594788
213,48,1,0.12528873699260987,0.05,6.040437116516716,1.1150177717208862,0,continue,-3.2347691826021783
213,49,1,0.17349506987190325,0.05,6.024063823376462,1.0979740619659424,0,continue,-3.061274112730275
213,50,1,0.5215265788927405,0.05,6.009988241186717,1.0350489616394043,0,continue,-2.5397475338375344
213,51,2,0.18418203362189703,0.05,5.969955889600995,1.0203828811645508,0,continue,-2.3555655002156373
213,52,2,0.23718568399140072,0.05,5.908493455468849,1.004294514656067,0,continue,-2.1183798162242367
213,53,2,0.23606969502495603,0.05,5.8543354391116615,1.0056982040405273,0,continue,-1.8823101211992805
213,54,2,0.10460833844393265,0.05,5.832287151315845,1.0224764347076416,0,continue,-1.7777017827553478
213,55,2,0.3364376247644126,0.05,5.755595333262005,1.0554718971252441,0,continue,-1.4412641579909353
213,56,1,0.43423985666500364,0.05,5.680284962220167,1.1057209968566895,0,continue,-1.0070243013259317
213,57,0,0.07924681661644382,0.05,5.655603476401316,1.1395772695541382,0,continue,-0.9277774847094878
213,58,0,0.16750463540739707,0.05,5.6393572303597255,1.241218090057373,0,continue,-0.7602728493020907
213,59,2,0.22218145422527238,0.05,5.593087231300334,1.291806697845459,0,continue,-0.5380913950768184
213,60,2,0.21841231930080662,0.05,5.546406971988811,1.322580337524414,0,continue,-0.31967907577601173
213,61,2,0.019613365052785613,0.05,5.541799364442243,1.332348346710205,0,continue,-0.30006571072322613
213,62,2,0.06681593502505109,0.05,5.526025348996505,1.33900785446167,0,continue,-0.23324977569817504
213,63,2,-0.08485606041483475,0.05,5.5296616936306915,1.379170298576355,0,continue,-0.3181058361130098
213,64,2,-0.2178804035890986,0.05,5.564214309115877,1.3946588039398193,0,continue,-0.5359862397021085
213,65,1,-0.12894897782424322,0.05,5.584914759753201,1.4041635990142822,0,continue,-0.6649352175263517
213,66,1,-0.3726968425721454,0.05,5.653995884595159,1.4191302061080933,0,continue,-1.0376320600984972
213,67,1,-0.5227096517973563,0.05,5.743148372396228,1.380788803100586,0,continue,-1.5603417118958536
213,68,1,-1.020243643315595,0.05,5.76388380691259,1.3862435817718506,0,continue,-2.580585355211449
213,69,0,-0.17372539021001018,0.05,5.802985208010607,1.3298423290252686,0,continue,-2.754310745421459
213,70,0,-0.4267791554422065,0.05,5.877738897964612,1.2919718027114868,0,continue,-3.1810899008636655
213,71,1,-0.3664194437131552,0.05,5.939101694949763,1.2294816970825195,0,continue,-3.5475093445768207
213,72,1,-0.28032125835075905,0.05,5.950500211193955,1.1898976564407349,0,continue,-3.8278306029275795
213,73,1,-0.3916902313777265,0.05,5.9862501953228735,1.1299670934677124,0,continue,-4.219520834305306
213,74,1,-0.5213727405562758,0.05,6.039177734157261,1.0558730363845825,0,continue,-4.740893574861582
213,75,1,-0.35344541098748367,0.05,6.058201109146814,1.0049750804901123,0,continue,-5.094338985849066
213,76,1,-0.22247300646284304,0.05,6.056045908685187,1.0036063194274902,0,continue,-5.316811992311909
213,77,1,-0.2327783776097091,0.05,6.054463211307048,0.9389094114303589,0,continue,-5.549590369921618
213,78,2,0.42271143141883977,0.05,6.039095846050153,0.8896927833557129,0,continue,-5.126878938502778
213,79,1,-0.06754014168466205,0.05,6.002151229201455,0.8779013156890869,0,continue,-5.194419080187441
213,80,1,0.0546468925930198,0.05,5.939166811295694,0.875899076461792,0,continue,-5.139772187594421
213,81,2,0.6254441105519475,0.05,5.879925074715812,0.8749444484710693,0,continue,-4.514328077042473
213,82,2,0.3474053519816824,0.05,5.878538326004948,0.9058019518852234,0,continue,-4.1669227250607905
213,83,2,0.31845497120795657,0.05,5.809372893482643,0.9372926354408264,0,continue,-3.848467753852834
213,84,2,0.2117948224917115,0.05,5.729342316825534,1.0222620964050293,0,continue,-3.6366729313611224
213,85,0,0.09606161563848065,0.05,5.662220014398377,1.041297435760498,0,continue,-3.5406113157226415
213,86,0,0.020938698698878377,0.05,5.612378858728708,1.0658648014068604,0,continue,-3.519672617023763
213,87,0,0.09399389779826231,0.05,5.598561909941691,1.1618759632110596,0,continue,-3.425678719225501
213,88,0,0.2553775095312054,0.05,5.550727620126525,1.248842477798462,0,continue,-3.1703012096942955
213,89,2,0.03656908852580515,0.05,5.529429864288064,1.2905198335647583,0,continue,-3.1337321211684905
213,90,0,0.016583932990266066,0.05,5.536092253315804,1.319614291191101,0,continue,-3.1171481881782244
213,91,2,-0.25081710607995134,0.05,5.5747879388578765,1.3584986925125122,0,continue,-3.367965294258176
213,92,0,0.465983185685391,0.05,5.580175288747655,1.3893468379974365,0,continue,-2.901982108572785
213,93,0,-0.43177598346795426,0.05,5.615250863649537,1.402119755744934,0,continue,-3.333758092040739
213,94,0,-0.4201275594828408,0.05,5.677489185701257,1.4053685665130615,0,continue,-3.75388565152358
213,95,0,-1.2707112731939256,0.05,5.760375163695475,1.3720989227294922,0,continue,-5.024596924717505
213,96,0,-0.36169267704241,0.05,5.829756085001457,1.3407106399536133,0,continue,-5.386289601759915
213,97,0,-0.2427942197063778,0.05,5.876184314616154,1.2869402170181274,0,continue,-5.629083821466293
213,98,0,-0.4477785494721851,0.05,5.971175636730657,1.1817044019699097,0,continue,-6.076862370938478
213,99,1,-0.32722089069146637,0.05,6.025994361335712,1.1520696878433228,0,continue,-6.404083261629944
213,100,1,-0.24689948593207878,0.05,6.031326332000818,1.0607842206954956,0,continue,-6.650982747562023
213,101,1,-0.3511183368825438,0.05,6.059560749507456,0.9693590998649597,0,continue,-7.002101084444567
213,102,1,-0.2794882494305996,0.05,6.062461659122636,0.937921941280365,0,continue,-7.281589333875166
213,103,1,-0.11877592146953156,0.05,6.038402357054052,0.9233984351158142,0,continue,-7.400365255344697
213,104,1,-0.1689496130524656,0.05,6.026126777569325,0.8981257677078247,0,continue,-7.5693148683971625
213,105,1,-0.05072730170432582,0.05,5.99596589163233,0.873180627822876,0,continue,-7.620042170101488
213,106,1,0.024610260164507736,0.05,5.94377930166296,0.8780211210250854,0,continue,-7.5954319099369805
213,107,1,0.18078003717086205,0.05,5.853313434975893,0.9053009152412415,0,continue,-7.414651872766118
213,108,2,0.4436104145627299,0.05,5.805922606089146,0.9163573980331421,0,continue,-6.971041458203389
213,109,1,-0.038696617255006505,0.05,5.771799970939547,0.9752979874610901,0,continue,-7.009738075458396
213,110,1,0.1706419316165993,0.05,5.690864712742261,1.0358610153198242,0,continue,-6.839096143841796
213,111,0,0.14267244868703188,0.05,5.617222015732949,1.0935781002044678,0,continue,-6.696423695154764
213,112,0,0.01193830525952827,0.05,5.5649833149458745,1.1193151473999023,0,continue,-6.684485389895236
