episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
24,5,2,0.26618453750783444,0.886,4.870187534582038,1.854540228843689,0,continue,-0.059649144563057255
24,6,1,0.17419111226019907,0.886,4.834877861668805,1.857523798942566,0,continue,0.11454196769714181
24,7,2,0.20077253872979756,0.886,4.804422218943344,1.846015214920044,0,continue,0.31531450642693937
24,8,0,0.16755273912898067,0.886,4.77481737969649,1.7979408502578735,0,continue,0.48286724555592003
24,9,0,0.15925599678346594,0.886,4.746086650524604,1.770550012588501,0,continue,0.642123242339386
24,10,0,0.18510764344305186,0.886,4.714866329435193,1.6960593461990356,0,continue,0.8272308857824379
24,11,2,0.2776651483591346,0.886,4.688062255923561,1.6649283170700073,0,continue,1.1048960341415723
24,12,0,0.1677169499501861,0.886,4.6586243422568225,1.593324065208435,0,continue,1.2726129840917584
24,13,1,0.012500296118926424,0.886,4.656085206565884,1.5292878150939941,0,continue,1.2851132802106848
24,14,0,0.01887871083632341,0.886,4.654796552294935,1.4944099187850952,0,continue,1.3039919910470081
24,15,0,0.09982602859973942,0.886,4.640616015862952,1.427515983581543,0,continue,1.4038180196467476
24,16,0,0.09257783942992681,0.886,4.620897530876543,1.382692575454712,0,continue,1.4963958590766744
24,17,2,0.34526567983654866,0.886,4.592297008363946,1.330607295036316,0,continue,1.8416615389132232
24,18,0,0.1322433340193563,0.886,4.56366489211429,1.2939375638961792,0,continue,1.9739048729325794
24,19,0,0.1691322528995145,0.886,4.5272308250242705,1.2829620838165283,0,continue,2.1430371258320937
24,20,0,0.13171365741932967,0.886,4.494583032699425,1.2837592363357544,0,continue,2.2747507832514233
24,21,0,0.004950619465676303,0.886,4.493048026276206,1.2655837535858154,0,continue,2.2797014027170994
24,22,1,0.08757837260530302,0.886,4.474823774251874,1.2420145273208618,0,continue,2.3672797753224026
24,23,0,0.3150279603239157,0.886,4.397721545845181,1.2133575677871704,0,continue,2.6823077356463183
24,24,1,0.32564690833516685,0.886,4.330557374069447,1.1712127923965454,0,continue,3.0079546439814853
24,25,0,0.3570733472899497,0.886,4.264614892566667,1.1354191303253174,0,continue,3.365027991271435
24,26,0,0.391523603813767,0.886,4.198047890793434,1.0835273265838623,0,continue,3.756551595085202
24,27,0,0.2781217778264617,0.886,4.131268938050311,1.0628808736801147,0,continue,4.034673372911664
24,28,1,0.08874081378378554,0.886,4.112571055599973,1.0557485818862915,0,continue,4.12341418669545
24,29,1,0.1149173574507941,0.886,4.088378840651144,0.9553313851356506,0,continue,4.238331544146244
24,30,2,0.3696338485573252,0.886,4.014032805585773,0.8946242332458496,0,continue,4.607965392703569
24,31,1,0.37991456817171093,0.886,3.9395261992026405,0.7963086366653442,0,continue,4.98787996087528
24,32,0,0.3981420558687903,0.886,3.8648108352090835,0.7110099196434021,0,continue,5.386022016744071
24,33,1,0.37058508336506774,0.886,3.790306743556346,0.6788269281387329,0,continue,5.756607100109139
24,34,0,0.3445788529497866,0.886,3.7245306388667707,0.6827476024627686,0,continue,6.101185953058925
24,35,0,0.14392568713157164,0.886,3.699904803118689,0.6453694701194763,0,continue,6.245111640190497
24,36,0,0.06753915406046176,0.886,3.693310562766742,0.5464048981666565,0,continue,6.312650794250959
24,37,1,0.19145888537597006,0.886,3.6544303004627325,0.4886154532432556,0,continue,6.504109679626929
24,38,0,0.14731773625560246,0.886,3.604648267976393,0.39089784026145935,0,continue,6.651427415882531
24,39,0,-0.21572223122171696,0.886,3.5711152661788437,0.2961275279521942,0,continue,6.435705184660814
24,40,0,-0.5941876805691677,0.886,3.575990784468108,0.23389935493469238,0,continue,5.841517504091646
24,41,2,-0.30742873761664175,0.886,3.576819991597521,0.222467839717865,0,continue,5.534088766475005
24,42,0,-30.738033883886906,0.886,3.575944603577547,0.19564877450466156,1,crush,-25.2039451174119
25,1,0,-1.230636663701843,0.88125,3.3359428980067856,0.11999999731779099,0,continue,-1.230636663701843
25,2,0,-1.0512326979263458,0.88125,3.3359403280395052,0.12132088094949722,0,continue,-2.281869361628189
25,3,0,-1.0010395832463181,0.88125,3.3359322387884043,0.11999999731779099,0,continue,-3.2829089448745075
25,4,0,-30.967855381129255,0.88125,3.3359001005788143,0.11999999731779099,1,crush,-34.25076432600376
26,1,2,-0.059089587215717665,0.8765000000000001,4.574474110659749,1.5434280633926392,0,continue,-0.059089587215717665
26,2,0,0.00735828613068581,0.8765000000000001,4.574322114818742,1.548501968383789,0,continue,-0.05173130108503186
26,3,2,0.11284563984905512,0.8765000000000001,4.551749043604599,1.5481507778167725,0,continue,0.06111433876402326
26,4,0,0.22403522497536357,0.8765000000000001,4.508393724071614,1.5533783435821533,0,continue,0.2851495637393868
26,5,2,0.15802317062740623,0.8765000000000001,4.471769224956689,1.5587172508239746,0,continue,0.44317273436679305
26,6,2,0.12140791966561212,0.8765000000000001,4.441855337696496,1.5539767742156982,0,continue,0.5645806540324052
26,7,1,0.20271892658757634,0.8765000000000001,4.393409176292769,1.553148865699768,0,continue,0.7672995806199816
26,8,0,0.1355540380807528,0.8765000000000001,4.362745958425788,1.548021674156189,0,continue,0.9028536187007344
26,9,0,0.11326574401187538,0.8765000000000001,4.336671242293417,1.5316585302352905,0,continue,1.0161193627126097
26,10,2,0.08956418280163883,0.8765000000000001,4.312374917421374,1.4760572910308838,0,continue,1.1056835455142486
26,11,0,0.017353110559400208,0.8765000000000001,4.300232112203306,1.43868887424469,0,continue,1.1230366560736489
26,12,0,0.007887871107449484,0.8765000000000001,4.297902405591764,1.3948653936386108,0,continue,1.1309245271810984
26,13,0,-0.01829388594673031,0.8765000000000001,4.304647176578214,1.3413119316101074,0,continue,1.112630641234368
26,14,0,-0.031562791399556867,0.8765000000000001,4.305432346222605,1.3241782188415527,0,continue,1.0810678498348112
26,15,2,-0.004282831551041433,0.8765000000000001,4.305248912239088,1.2598344087600708,0,continue,1.0767850182837697
26,16,1,-0.06033455667766292,0.8765000000000001,4.315011569343385,1.2517759799957275,0,continue,1.0164504616061067
26,17,1,-0.111994033366746,0.8765000000000001,4.336939398581764,1.2343357801437378,0,continue,0.9044564282393608
26,18,0,-0.41245857340311937,0.8765000000000001,4.365874465038369,1.2257202863693237,0,continue,0.4919978548362414
26,19,0,-0.36196003318564673,0.8765000000000001,4.393270080106873,1.2243796586990356,0,continue,0.1300378216505947
26,20,1,-0.17884497307533387,0.8765000000000001,4.4289630810721645,1.2139701843261719,0,continue,-0.04880715142473918
26,21,0,-0.04403937995526026,0.8765000000000001,4.46032519263155,1.2273870706558228,0,continue,-0.09284653137999944
26,22,0,-0.06141425196282405,0.8765000000000001,4.484744379703498,1.2324401140213013,0,continue,-0.1542607833428235
26,23,2,-0.004984398910795651,0.8765000000000001,4.4851137760453845,1.2445249557495117,0,continue,-0.15924518225361917
26,24,1,-0.05017481222683053,0.8765000000000001,4.4947845456976,1.2645310163497925,0,continue,-0.2094199944804497
26,25,0,-0.31604823322740594,0.8765000000000001,4.519639330296093,1.2947748899459839,0,continue,-0.5254682277078556
26,26,0,-0.34887745684763244,0.8765000000000001,4.549162170375613,1.3127104043960571,0,continue,-0.874345684555488
26,27,0,-0.40111593496843845,0.8765000000000001,4.5886196098516105,1.3394088745117188,0,continue,-1.2754616195239263
26,28,0,-0.4834943436906722,0.8765000000000001,4.633446301447269,1.3423978090286255,0,continue,-1.7589559632145986
26,29,1,-0.4281381854574371,0.8765000000000001,4.67427721657354,1.3483589887619019,0,continue,-2.1870941486720357
26,30,0,-0.24854471340203005,0.8765000000000001,4.674960847773054,1.352537989616394,0,continue,-2.435638862074066
26,31,0,-0.6479656213633171,0.8765000000000001,4.709884003513622,1.3677834272384644,0,continue,-3.083604483437383
26,32,0,-0.689560375664539,0.8765000000000001,4.78160269981163,1.3851736783981323,0,continue,-3.7731648591019216
26,33,0,-0.7699047697490136,0.8765000000000001,4.870450361168218,1.4161121845245361,0,continue,-4.543069628850935
26,34,0,-0.5952583670648239,0.8765000000000001,4.950656515006946,1.4335100650787354,0,continue,-5.138327995915759
26,35,2,-0.6974074364935836,0.8765000000000001,5.048832063382965,1.4624780416488647,0,continue,-5.835735432409343
26,36,2,-0.33287044742909,0.8765000000000001,5.075298926251001,1.469705581665039,0,continue,-6.168605879838433
26,37,2,-0.2429510153489597,0.8765000000000001,5.082788982843816,1.5490108728408813,0,continue,-6.411556895187393
26,38,0,-0.4307787283240353,0.8765000000000001,5.134759423734488,1.6429860591888428,0,continue,-6.842335623511428
26,39,0,-1.3227985527761028,0.8765000000000001,5.181158714051656,1.6972225904464722,0,continue,-8.16513417628753
26,40,1,-0.4747958492847011,0.8765000000000001,5.22836800332017,1.7890663146972656,0,continue,-8.639930025572232
26,41,0,-0.41677484731680225,0.8765000000000001,5.271646261391124,1.8378396034240723,0,continue,-9.056704872889034
26,42,0,-0.38552857454853123,0.8765000000000001,5.305647000679998,1.8398610353469849,0,continue,-9.442233447437564
26,43,2,-0.22519926908908372,0.8765000000000001,5.306786617845793,1.8657255172729492,0,continue,-9.667432716526648
26,44,1,-0.29920697174602473,0.8765000000000001,5.325995698487892,1.9225585460662842,0,continue,-9.966639688272672
26,45,0,-0.30295602613445616,0.8765000000000001,5.353521560832898,1.9274494647979736,0,continue,-10.269595714407128
26,46,0,-0.4018323993616169,0.8765000000000001,5.385503303759233,1.8663415908813477,0,continue,-10.671428113768744
26,47,2,-0.35228446054562446,0.8765000000000001,5.407335103425003,1.8292690515518188,0,continue,-11.023712574314368
26,48,0,-0.2768196283739248,0.8765000000000001,5.418568373550114,1.7844676971435547,0,continue,-11.300532202688293
26,49,0,-0.18557535756340063,0.8765000000000001,5.41885444534888,1.7718515396118164,0,continue,-11.486107560251694
26,50,0,-0.19852752067178092,0.8765000000000001,5.418099226349121,1.7402117252349854,0,continue,-11.684635080923476
26,51,0,-0.2139000131927804,0.8765000000000001,5.422174154055002,1.6840959787368774,0,continue,-11.898535094116257
26,52,0,-0.3489942894651623,0.8765000000000001,5.4373083868230045,1.647693157196045,0,continue,-12.24752938358142
26,53,0,-0.3267542484280964,0.8765000000000001,5.462630197036616,1.6332814693450928,0,continue,-12.574283632009516
26,54,0,-0.3541117808522173,0.8765000000000001,5.498115673346674,1.6116975545883179,0,continue,-12.928395412861734
26,55,0,-0.4056207113221276,0.8765000000000001,5.535969992798587,1.6154298782348633,0,continue,-13.334016124183862
26,56,0,-0.2907120237457692,0.8765000000000001,5.540193406711126,1.6143574714660645,0,continue,-13.62472814792963
26,57,2,-0.2616783117283704,0.8765000000000001,5.55171321399905,1.5976616144180298,0,continue,-13.886406459658001
26,58,2,-0.6040879273928719,0.8765000000000001,5.6294783813748115,1.5717360973358154,0,continue,-14.490494387050873
26,59,0,-0.52886754407909,0.8765000000000001,5.69973233942797,1.533239483833313,0,continue,-15.019361931129962
26,60,0,-0.5700080355294224,0.8765000000000001,5.770352143812321,1.4949982166290283,0,continue,-15.589369966659385
26,61,0,-0.5251477671227092,0.8765000000000001,5.83433588332469,1.478800892829895,0,continue,-16.114517733782094
26,62,0,-0.53494137320573,0.8765000000000001,5.901434750670911,1.4847166538238525,0,continue,-16.649459106987823
26,63,2,-0.23926996755276894,0.8765000000000001,5.908830232578834,1.440747857093811,0,continue,-16.888729074540592
26,64,2,-0.2874602329593007,0.8765000000000001,5.92565702203842,1.3954336643218994,0,continue,-17.176189307499893
26,65,0,-0.5128645245316397,0.8765000000000001,5.997108109524561,1.3076249361038208,0,continue,-17.689053832031533
26,66,0,-0.5524595667918444,0.8765000000000001,6.069581812345009,1.2652257680892944,0,continue,-18.24151339882338
26,67,0,-0.5714194053808668,0.8765000000000001,6.150793307332969,1.1682898998260498,0,continue,-18.812932804204245
26,68,0,-0.6171109457182331,0.8765000000000001,6.240009077871937,1.0988341569900513,0,continue,-19.43004374992248
26,69,0,-0.5202727847278729,0.8765000000000001,6.304549180092282,1.0863417387008667,0,continue,-19.95031653465035
26,70,0,-0.1877874201918604,0.8765000000000001,6.305974894985419,1.0364007949829102,0,continue,-20.13810395484221
26,71,1,-0.20101767595984352,0.8765000000000001,6.306018497528198,0.9509092569351196,0,continue,-20.339121630802055
26,72,0,-0.24523929205960618,0.8765000000000001,6.326110097389824,0.8503125309944153,0,continue,-20.58436092286166
26,73,0,-0.4309132029850988,0.8765000000000001,6.374322000057185,0.7631370425224304,0,continue,-21.01527412584676
26,74,0,-0.41784782502331497,0.8765000000000001,6.413038206903828,0.7199999690055847,0,continue,-21.433121950870074
26,75,2,-0.38685202870117696,0.8765000000000001,6.443005046029157,0.6863120198249817,0,continue,-21.81997397957125
26,76,0,-0.32483810227249055,0.8765000000000001,6.464825997935281,0.681267261505127,0,continue,-22.144812081843742
26,77,0,-0.2943701925791598,0.8765000000000001,6.480239420531393,0.677398681640625,0,continue,-22.4391822744229
26,78,0,-0.23731223350410302,0.8765000000000001,6.485510132168406,0.6440746784210205,0,continue,-22.676494507927003
26,79,1,-0.23389241260038393,0.8765000000000001,6.488238709677243,0.5857304334640503,0,continue,-22.910386920527387
26,80,1,-0.1743876592157977,0.8765000000000001,6.487647414214842,0.5646368265151978,0,continue,-23.084774579743183
26,81,0,-0.28090957962132496,0.8765000000000001,6.487499161906872,0.5079763531684875,0,continue,-23.36568415936451
26,82,0,-0.17774948532814305,0.8765000000000001,6.484230572087674,0.48083457350730896,0,continue,-23.54343364469265
26,83,2,-0.1729078770956263,0.8765000000000001,6.4745229385092795,0.47439998388290405,0,continue,-23.716341521788276
26,84,0,-1.0543141722073726,0.8765000000000001,6.469175019343038,0.44924333691596985,0,continue,-24.77065569399565
26,85,2,-0.1964968277832288,0.8765000000000001,6.46244023048196,0.44516006112098694,0,continue,-24.96715252177888
26,86,0,-0.3084831778103647,0.8765000000000001,6.455208504638895,0.44451403617858887,0,continue,-25.275635699589245
26,87,0,-0.24103278166677355,0.8765000000000001,6.45222830027193,0.4447058141231537,0,continue,-25.51666848125602
26,88,0,-0.12249271081344562,0.8765000000000001,6.447762376169708,0.4543858468532562,0,continue,-25.639161192069466
26,89,0,-0.17539538921354506,0.8765000000000001,6.444766544410604,0.45987680554389954,0,continue,-25.81455658128301
26,90,0,-0.2366952535057091,0.8765000000000001,6.444036582188923,0.4654138684272766,0,continue,-26.05125183478872
26,91,0,-0.24024235514134554,0.8765000000000001,6.444053389156605,0.4665532410144806,0,continue,-26.291494189930063
26,92,0,-0.21013035782441283,0.8765000000000001,6.444066947117116,0.48239997029304504,0,continue,-26.501624547754474
26,93,2,-0.20666695174368863,0.8765000000000001,6.443613720711595,0.4752827286720276,0,continue,-26.708291499498163
26,94,0,-0.16935546447873429,0.8765000000000001,6.441266274359203,0.49385008215904236,0,continue,-26.877646963976897
26,95,2,-0.19129236844252107,0.8765000000000001,6.439115472252108,0.49579936265945435,0,continue,-27.06893933241942
26,96,0,-0.19941105069984846,0.8765000000000001,6.438733621517608,0.5029343962669373,0,continue,-27.268350383119266
26,97,0,-0.008754215291293721,0.8765000000000001,6.438416080980932,0.5023212432861328,0,continue,-27.27710459841056
26,98,0,0.001333443548799074,0.8765000000000001,6.439346993425722,0.5006580948829651,0,continue,-27.27577115486176
26,99,0,-0.00883292542609414,0.8765000000000001,6.4417522626577215,0.5014534592628479,0,continue,-27.284604080287856
26,100,0,-0.0016468230641401899,0.8765000000000001,6.442963957345393,0.5108974575996399,0,continue,-27.286250903351995
26,101,1,-0.00015229291193805672,0.8765000000000001,6.442965135892516,0.5154624581336975,0,continue,-27.286403196263933
26,102,0,-0.001998464776249209,0.8765000000000001,6.44328609092234,0.5164392590522766,0,continue,-27.288401661040183
26,103,1,-0.018242904817775973,0.8765000000000001,6.446606187938301,0.5361887812614441,0,continue,-27.306644565857958
26,104,1,-0.02429725619187558,0.8765000000000001,6.451124967043018,0.5322799682617188,0,continue,-27.330941822049834
26,105,1,-0.22928844718696115,0.8765000000000001,6.456613158443754,0.5450009107589722,0,continue,-27.560230269236794
26,106,1,-0.23462417392100515,0.8765000000000001,6.4631420416593635,0.5463937520980835,0,continue,-27.7948544431578
26,107,0,-0.23180521951170366,0.8765000000000001,6.470642994138275,0.5472765564918518,0,continue,-28.026659662669502
26,108,2,-0.2102115297779949,0.8765000000000001,6.472613679868014,0.5440239310264587,0,continue,-28.236871192447495
26,109,2,-0.20695518054092898,0.8765000000000001,6.473943339865493,0.5604804158210754,0,continue,-28.443826372988426
26,110,2,-0.2444198874942241,0.8765000000000001,6.482467414270393,0.5647954940795898,0,continue,-28.68824626048265
26,111,0,-0.2536889539304976,0.8765000000000001,6.493720546415538,0.5700952410697937,0,continue,-28.94193521441315
26,112,0,-0.23553901503630098,0.8765000000000001,6.502415347374829,0.5855000615119934,0,continue,-29.17747422944945
26,113,2,-0.27477339197969836,0.8765000000000001,6.516903536516379,0.5802066922187805,0,continue,-29.45224762142915
26,114,0,-0.27126435656863296,0.8765000000000001,6.531410789964892,0.5889425873756409,0,continue,-29.723511977997784
26,115,0,-0.25610923000593655,0.8765000000000001,6.543820086933914,0.5836881399154663,0,continue,-29.97962120800372
26,116,2,-0.20102912974918438,0.8765000000000001,6.544022445315183,0.6081443428993225,0,continue,-30.180650337752905
26,117,2,-0.21612168912406216,0.8765000000000001,6.547156800506332,0.6085925102233887,0,continue,-30.396772026876967
26,118,0,-0.23953532076040412,0.8765000000000001,6.554993070988546,0.6154776215553284,0,continue,-30.63630734763737
26,119,2,-0.23704932819018662,0.8765000000000001,6.555835236475745,0.6339988708496094,0,continue,-30.873356675827555
26,120,2,-0.19683245552739748,0.8765000000000001,6.547728625715224,0.6285228729248047,0,continue,-31.07018913135495
26,121,2,-0.12146145902517667,0.8765000000000001,6.527651234940978,0.628555953502655,0,continue,-31.191650590380128
26,122,1,0.2772499915196023,0.8765000000000001,6.50527529393003,0.6366794109344482,0,continue,-30.914400598860524
26,123,0,-0.07471421012527837,0.8765000000000001,6.474897063691968,0.6326451301574707,0,continue,-30.989114808985804
26,124,2,-0.09256208061333265,0.8765000000000001,6.448016474274643,0.6288062334060669,0,continue,-31.081676889599137
26,125,0,-0.3447170492228344,0.8765000000000001,6.446897343242047,0.6446580290794373,0,continue,-31.42639393882197
26,126,0,-0.30457191437118764,0.8765000000000001,6.443854950451001,0.6458067893981934,0,continue,-31.730965853193158
26,127,0,0.1478452381123482,0.8765000000000001,6.409594547600108,0.6706393957138062,0,continue,-31.58312061508081
26,128,0,0.14626577774456972,0.8765000000000001,6.377392750274155,0.7063013911247253,0,continue,-31.436854837336238
26,129,0,0.10399823020088164,0.8765000000000001,6.357332244744538,0.735755443572998,0,continue,-31.332856607135355
26,130,2,0.09178941056505519,0.8765000000000001,6.338974362631527,0.7573987245559692,0,continue,-31.2410671965703
26,131,2,0.056256288458444915,0.8765000000000001,6.322544305099555,0.780188262462616,0,continue,-31.184810908111853
26,132,0,0.018633790300864664,0.8765000000000001,6.313901837001549,0.7791232466697693,0,continue,-31.16617711781099
26,133,0,-0.01532035364209223,0.8765000000000001,6.313271224109039,0.7950007319450378,0,continue,-31.18149747145308
26,134,0,-0.0038379254925912064,0.8765000000000001,6.313362515495205,0.8539381623268127,0,continue,-31.18533539694567
26,135,0,0.019922723214283223,0.8765000000000001,6.313227315797002,0.887187123298645,0,continue,-31.16541267373139
26,136,0,0.024403908864767565,0.8765000000000001,6.317839151180576,0.9329659342765808,0,continue,-31.141008764866623
26,137,2,-0.052457011120432516,0.8765000000000001,6.325920399765449,0.9827740788459778,0,continue,-31.193465775987054
26,138,0,-0.07717621291515496,0.8765000000000001,6.34386911243354,0.9923949241638184,0,continue,-31.27064198890221
26,139,2,-0.2561167963140059,0.8765000000000001,6.383896889830543,1.0085934400558472,0,continue,-31.526758785216217
26,140,1,-0.19756937125849935,0.8765000000000001,6.42013051503495,1.0096983909606934,0,continue,-31.724328156474716
26,141,2,-0.2273018484554878,0.8765000000000001,6.462744894770452,1.0060145854949951,0,continue,-31.951630004930202
26,142,1,-0.09718538566909007,0.8765000000000001,6.477570264668493,1.0206953287124634,0,continue,-32.048815390599295
26,143,0,-0.09417632259579233,0.8765000000000001,6.477764621683975,1.0292441844940186,0,continue,-32.14299171319509
26,144,0,-0.1519954626316538,0.8765000000000001,6.522711793891682,1.0473861694335938,0,continue,-32.29498717582674
